-6.045398185394422086e+00 5.819573595109292086e+01
-6.045144076211663275e+00 5.355562461133886387e+01
-6.045053318203190251e+00 5.185337917511935757e+01
-6.045006505619600290e+00 5.931830440306275420e+01
-6.044786496678632659e+00 5.803805007628086798e+01
-6.044677423021799889e+00 6.452463882331495881e+01
-6.044461264056291583e+00 5.934273904299077174e+01
-6.044401145044053791e+00 6.468997780466035863e+01
-6.044199454099159041e+00 5.024781727638985984e+01
-6.044123473151463699e+00 6.205331505589764873e+01
-6.043953403603656405e+00 7.929141684390384626e+01
-6.043880420581375645e+00 6.612669034501993792e+01
-6.043815156528948407e+00 6.509051409803890920e+01
-6.043711994428275780e+00 5.564561553603495270e+01
-6.043589726111200378e+00 5.613084198922663148e+01
-6.043516353898351845e+00 4.573172786709613291e+01
-6.043351540982314418e+00 5.321158798355303787e+01
-6.043267101025895371e+00 6.420121796207763509e+01
-6.043093154754562768e+00 6.053379764279694797e+01
-6.042834546796632900e+00 7.831768066094691960e+01
-6.042753083263057157e+00 5.429602755468994246e+01
-6.042706552417111077e+00 6.760905530304609101e+01
-6.042550393717366575e+00 6.386824971788914951e+01
-6.042494748525921722e+00 7.149929868806135858e+01
-6.042345585247468343e+00 6.184171951522941413e+01
-6.042106711611557657e+00 5.303450137148918486e+01
-6.042069771806684919e+00 7.460427374255300492e+01
-6.041913016085446841e+00 5.679861074044996627e+01
-6.041803353980640168e+00 6.230371546850918918e+01
-6.041737915296785388e+00 6.056721175511014366e+01
-6.041481755723112634e+00 5.438676924998617324e+01
-6.041413949686411655e+00 6.631577373367763073e+01
-6.041305005907230630e+00 6.808128948002548952e+01
-6.041271146546023374e+00 6.139572141619188983e+01
-6.041060080737500115e+00 6.966522423946155129e+01
-6.040948479385205516e+00 4.929492221904873617e+01
-6.040748132712018936e+00 5.171869818390351270e+01
-6.040607509506853212e+00 4.742685666362564945e+01
-6.040541498825268363e+00 5.706871231489886043e+01
-6.040516203241231175e+00 5.215358014699497602e+01
-6.040298653506151361e+00 6.137914908207527986e+01
-6.040072347223336635e+00 5.756194192155072642e+01
-6.039986385162817939e+00 5.659701262746676775e+01
-6.039878381476396108e+00 5.795809846361241569e+01
-6.039645813970460964e+00 5.283167460030111329e+01
-6.039548429588240452e+00 6.643371251170398750e+01
-6.039364105348580480e+00 7.199454880869319595e+01
-6.039269848370580895e+00 5.690326571655044319e+01
-6.039205394554186590e+00 6.338539231932727347e+01
-6.038996733724261823e+00 7.085083610654102415e+01
-6.038812266984488808e+00 6.549035367674932218e+01
-6.038765727917525084e+00 6.843822646383543429e+01
-6.038495400892764486e+00 6.768677648324421625e+01
-6.038326222684958999e+00 6.409542112712966855e+01
-6.038198341638010724e+00 7.095493239229637084e+01
-6.038139684990806444e+00 6.130164894333742609e+01
-6.037883840728722973e+00 6.164485737312229929e+01
-6.037837533056362282e+00 5.512393455832451394e+01
-6.037746874911265493e+00 5.704308043478948065e+01
-6.037666606850948803e+00 7.169479513887250732e+01
-6.037479430947815473e+00 6.623570487169109811e+01
-6.037321627779122402e+00 5.913784492957256589e+01
-6.037069277884141272e+00 6.384454650893983541e+01
-6.036779209895641429e+00 6.587407767662291747e+01
-6.036575300089123353e+00 5.959304804193706673e+01
-6.036557151700502111e+00 5.678580866179679276e+01
-6.036255704408070244e+00 6.193877183774885964e+01
-6.036081375661568771e+00 7.061601332554944577e+01
-6.035944990653008269e+00 6.171500309753277946e+01
-6.035850958484013873e+00 5.102431286639802011e+01
-6.035715615103806719e+00 5.396799921728011640e+01
-6.035500759236973600e+00 5.866334238263581824e+01
-6.035432408364270529e+00 6.473226758108226875e+01
-6.035238384982116955e+00 7.762308138588525708e+01
-6.034919668208810428e+00 7.513755670329109648e+01
-6.034712379978072860e+00 6.352171873023154092e+01
-6.034640487905567063e+00 7.822533985964857095e+01
-6.034517016549692414e+00 6.176807559905147116e+01
-6.034420525251815270e+00 5.458277617085457933e+01
-6.034371889906929631e+00 5.938103548383053720e+01
-6.034192509935133231e+00 6.586985911460473631e+01
-6.034063422566119606e+00 4.779042151931366078e+01
-6.033817238899062296e+00 6.035538107158324550e+01
-6.033755612296304527e+00 7.047412128375994200e+01
-6.033618201149875127e+00 7.066420127595407052e+01
-6.033379529399849339e+00 7.315814144718314083e+01
-6.033276265388507476e+00 6.777714040502540627e+01
-6.033122709737417821e+00 6.835161105757947553e+01
-6.033036624003012882e+00 6.111518629637019018e+01
-6.032956163354421086e+00 5.061223581249758752e+01
-6.032802554760731795e+00 7.862380863846361478e+01
-6.032575937176270386e+00 7.509673187787824133e+01
-6.032459957147785268e+00 7.690934483583490078e+01
-6.032349451993372469e+00 7.628553552809668759e+01
-6.032212180152385805e+00 8.249664891659988086e+01
-6.032117847515054976e+00 7.094178484832963250e+01
-6.031856242880293095e+00 8.151305011427773195e+01
-6.031683310382080165e+00 8.728726439026497985e+01
-6.031594373430277933e+00 7.102056972285204495e+01
-6.031395828616795463e+00 5.694058911639204013e+01
-6.031238631356778512e+00 6.891497482369015870e+01
-6.031140849385471014e+00 5.885033135820643935e+01
-6.031033426826430954e+00 5.414434032748081904e+01
-6.030813873999943731e+00 6.096291995642214090e+01
-6.030634366925241352e+00 7.671946563676111452e+01
-6.030531126800003250e+00 6.154235703246814637e+01
-6.030327037156381742e+00 6.924987958596430815e+01
-6.030190433239410730e+00 5.898056348291311934e+01
-6.029939719131340858e+00 5.255825272444393192e+01
-6.029812397549983771e+00 6.306494520507562385e+01
-6.029808008783382967e+00 6.599584908757937285e+01
-6.029644349475156595e+00 6.391117430888864703e+01
-6.029411628554218971e+00 7.969818107842944244e+01
-6.029324147957596303e+00 5.944825773196228624e+01
-6.029186123714629808e+00 8.203236239486089687e+01
-6.029168079444994888e+00 7.816099172472672763e+01
-6.028904567564226546e+00 6.554757638886754023e+01
-6.028638854074003461e+00 7.803785899295664308e+01
-6.028471912508210018e+00 7.446964680645086787e+01
-6.028326046450822595e+00 5.683356309414379126e+01
-6.028151748250242470e+00 6.324842170070033376e+01
-6.028078739319602697e+00 6.253013970887126050e+01
-6.027922306907407268e+00 6.718366927544481371e+01
-6.027843957723942658e+00 5.825386333276910023e+01
-6.027559301227210398e+00 6.643771830015606383e+01
-6.027504126961279241e+00 7.211968182357787782e+01
-6.027453444684504724e+00 7.336254042653671092e+01
-6.027242714055333295e+00 7.030156259876294200e+01
-6.027105290616792566e+00 6.453003184282681559e+01
-6.026938680819142746e+00 6.398456172152081223e+01
-6.026863361793039608e+00 7.266703922182190922e+01
-6.026751602815717312e+00 5.974713306698713922e+01
-6.026465227070487707e+00 5.721564855367865476e+01
-6.026358454425204236e+00 6.208339983761345593e+01
-6.026216014816307975e+00 6.963968715083477434e+01
-6.026035316018052868e+00 6.343351713839329875e+01
-6.025860456592399217e+00 6.962493126622985073e+01
-6.025755147380935206e+00 7.244311074345836232e+01
-6.025518209571560924e+00 5.795810899311916131e+01
-6.025367286992481475e+00 5.902021899129543669e+01
-6.025188190688921530e+00 5.537717031190052097e+01
-6.025147509679393387e+00 6.603660197852151725e+01
-6.025005051826702207e+00 6.818494368337169931e+01
-6.024831232739096265e+00 6.977957226664197776e+01
-6.024639576795745910e+00 6.580985054630635034e+01
-6.024527459922924599e+00 5.481486782004610347e+01
-6.024378428640030592e+00 1.819166971763772622e+01
-6.024106950403554706e+00 8.219983026110728019e+01
-6.023771970016009725e+00 6.638930667057280743e+01
-6.023679510268006965e+00 6.423018973949554322e+01
-6.023519291521037822e+00 5.814465906325367683e+01
-6.023477591560786770e+00 6.635909001108660732e+01
-6.023201368486701845e+00 7.452568396835488329e+01
-6.022944842332004001e+00 6.892004647767677739e+01
-6.022815596283439987e+00 6.738801793546950591e+01
-6.022667575867539647e+00 4.965028304437361584e+01
-6.022599673263644426e+00 5.142862716583461236e+01
-6.022544628266931710e+00 5.525024848851849413e+01
-6.022275200352003921e+00 7.877090035995331618e+01
-6.022152755617981690e+00 5.934907673509906090e+01
-6.021922141221410563e+00 5.428095363672333207e+01
-6.021733322905035379e+00 8.628510622094218263e+01
-6.021389063692552668e+00 6.973724419329501245e+01
-6.021158458878957731e+00 7.141794258013085539e+01
-6.021056918152120296e+00 5.778718052077923062e+01
-6.020844775018092676e+00 6.222805686608583642e+01
-6.020715211976714443e+00 5.858990630870483329e+01
-6.020567119493695607e+00 7.015000592356727793e+01
-6.020392702921645522e+00 5.896593831470184455e+01
-6.020252954199295736e+00 7.854623248445119543e+01
-6.020189195248766723e+00 6.518221411759374462e+01
-6.019877953587033481e+00 6.793651800167428689e+01
-6.019734005767877427e+00 6.870724200588466601e+01
-6.019606800800783475e+00 7.639782913774509154e+01
-6.019522342637165124e+00 8.009853560939366446e+01
-6.019361392990881576e+00 7.734173017046134646e+01
-6.018984515363302812e+00 7.169696331364158937e+01
-6.018757200062903934e+00 6.724703283841671464e+01
-6.018651295126181466e+00 6.789182858734396575e+01
-6.018592221892968830e+00 6.860741659238570378e+01
-6.018244786357102249e+00 8.151346758001358239e+01
-6.018028931549510574e+00 7.121446303326355576e+01
-6.017924637540760457e+00 7.262695370283114471e+01
-6.017804497668365116e+00 6.509654129574504111e+01
-6.017694633857932018e+00 7.229799233857337981e+01
-6.017418851645617295e+00 6.683343749683675128e+01
-6.017278112810639179e+00 8.511400318104456630e+01
-6.017165182553261715e+00 6.771041653862778276e+01
-6.017049575832241537e+00 6.914870563181919749e+01
-6.016766039180177827e+00 6.436540824585453890e+01
-6.016704102503984686e+00 5.471172311855141146e+01
-6.016424544052033418e+00 6.940937109867334698e+01
-6.016217507082965099e+00 5.870390306442246953e+01
-6.016015221231939769e+00 7.135599608267440885e+01
-6.015896529753570476e+00 8.120109577648089783e+01
-6.015834298820651682e+00 6.955318981433418912e+01
-6.015425690854749874e+00 5.798858770355830927e+01
-6.015315821949863029e+00 7.022104336600355623e+01
-6.015104752228685570e+00 6.646701750918717266e+01
-6.014984726858552122e+00 6.659559464527380612e+01
-6.014847146839406022e+00 6.933201465754417825e+01
-6.014507967427473289e+00 6.550640321584461390e+01
-6.014418367606003457e+00 6.745129525435648077e+01
-6.014235842210167604e+00 6.707108357610677274e+01
-6.014142667596996894e+00 6.924420657712190064e+01
-6.013894976796545500e+00 6.270589922782413339e+01
-6.013513253818907778e+00 4.853146125107021902e+01
-6.013414686040364110e+00 6.817708238352034300e+01
-6.013215500065148156e+00 5.717579462862492079e+01
-6.012968827522048088e+00 6.618579377528348573e+01
-6.012836678694980286e+00 5.807867405791436966e+01
-6.012589930669161475e+00 6.467225643647874733e+01
-6.012394564705091149e+00 6.218545908404753675e+01
-6.012234683643424837e+00 7.501984627261096250e+01
-6.012035884060991542e+00 8.096711349297851257e+01
-6.011879621684494523e+00 6.941929892987892003e+01
-6.011641227924878983e+00 5.170891275548449073e+01
-6.011607562266300775e+00 7.196479510444440564e+01
-6.011297206912519009e+00 6.675062185125479175e+01
-6.011150634164478035e+00 6.796971780613027647e+01
-6.011052360939312500e+00 7.856082081544334983e+01
-6.010821117876616881e+00 6.298806455700187712e+01
-6.010694362594012574e+00 5.749351071992425233e+01
-6.010662167342197826e+00 7.045140796661669924e+01
-6.010435592752050304e+00 5.506192682554564044e+01
-6.010292561665364630e+00 5.125573957971710115e+01
-6.009803636379472458e+00 5.819369814440263866e+01
-6.009672523495705576e+00 6.460512113761527075e+01
-6.009427313486505717e+00 6.445110901209494614e+01
-6.009229509705702021e+00 6.447057819745026563e+01
-6.009059523951403747e+00 5.868443043935921821e+01
-6.008999781619807301e+00 7.092780500965123736e+01
-6.008765009910201016e+00 6.019654228085508407e+01
-6.008637005304065859e+00 6.417994176358971004e+01
-6.008479739475778736e+00 6.327294027562057011e+01
-6.008177305931127421e+00 6.710586181347052559e+01
-6.007936711294828314e+00 5.842381436810156004e+01
-6.007844856661778365e+00 6.482519811285047240e+01
-6.007805381279567314e+00 7.446026305694978475e+01
-6.007540074856361656e+00 6.953521858956919743e+01
-6.007338471269579649e+00 5.280443293261577509e+01
-6.007254206822019604e+00 6.164353366265925871e+01
-6.006949923467674424e+00 6.856154163582839089e+01
-6.006833668447333352e+00 6.604512821873508699e+01
-6.006640041586153167e+00 7.549673605867766923e+01
-6.006550095718294457e+00 7.378519728188098270e+01
-6.006294043814901507e+00 6.847429989593959476e+01
-6.006198815254608192e+00 6.652047448229119198e+01
-6.005920433532625502e+00 8.521686947629854103e+01
-6.005589176056473022e+00 6.509975099672749366e+01
-6.005512120267941789e+00 7.324689917323881616e+01
