-6.053645631451080256e+00 6.649839641151012870e+01
-6.053465431850658440e+00 7.021458326257970839e+01
-6.053318281936286738e+00 6.628577015320151133e+01
-6.053227583951791502e+00 7.403794206057285976e+01
-6.053145772016251591e+00 5.229818245444950975e+01
-6.052940082999595184e+00 4.008862092191259308e+01
-6.052880297695394596e+00 4.446505481373955604e+01
-6.052635302426027764e+00 5.130475940883438568e+01
-6.052399953602153992e+00 4.489198337019467289e+01
-6.052296493444654146e+00 7.424704059927704236e+01
-6.052108863217582346e+00 5.871929574954535269e+01
-6.052101322334506150e+00 5.257383298399125948e+01
-6.052053477743990939e+00 6.451692317646467245e+01
-6.051788947673574448e+00 7.821218967765928198e+01
-6.051663858221473902e+00 4.403885242680593848e+01
-6.051505293820549802e+00 5.641165305261907292e+01
-6.051348082883497348e+00 4.561474529156277669e+01
-6.051249803357599433e+00 5.045690303205729066e+01
-6.051101076386238731e+00 5.644944797364308187e+01
-6.051033949451183780e+00 4.613298096488360756e+01
-6.050798474030868235e+00 5.776021783533001752e+01
-6.050664541586795231e+00 6.390312706529012132e+01
-6.050507712897061907e+00 6.075438180535525134e+01
-6.050356250006915459e+00 5.211199463148101074e+01
-6.050203661494651719e+00 4.803407716257591886e+01
-6.050176385288692948e+00 6.995033095519067956e+01
-6.050002323416308059e+00 4.449219384986151482e+01
-6.049910249743465585e+00 6.013605805898371415e+01
-6.049784148556805796e+00 4.762152518599672391e+01
-6.049744036070199726e+00 6.644369806642279741e+01
-6.049604970515347624e+00 7.322264256669258486e+01
-6.049490287336212191e+00 6.581066045077088233e+01
-6.049396259400252163e+00 5.849139949887572243e+01
-6.049157914203307840e+00 5.624334167406037466e+01
-6.049079064801962780e+00 4.496284917036589235e+01
-6.049020805978223336e+00 7.232966693658900681e+01
-6.048922826210830550e+00 4.652321687326757171e+01
-6.048799019687747247e+00 5.538921774403043230e+01
-6.048772973733729685e+00 5.023358183718067238e+01
-6.048704044746564534e+00 4.879599627983048293e+01
-6.048515641246364538e+00 6.872371018362190398e+01
-6.048461681987841843e+00 5.138906153774959051e+01
-6.048283605865817592e+00 4.846474825464478187e+01
-6.048217247083490733e+00 7.032328567842866107e+01
-6.048149340852506661e+00 4.295349381770510178e+01
-6.047973473491001783e+00 5.912014909504329552e+01
-6.047867157798991755e+00 6.136717405022982774e+01
-6.047724178328798494e+00 7.449253526929170732e+01
-6.047576000062830914e+00 6.752502361090641614e+01
-6.047466640063214882e+00 6.322603274450562338e+01
-6.047416928725478869e+00 6.195291397667719480e+01
-6.047244535116156783e+00 8.816136044064775490e+01
-6.047095761637637956e+00 6.754112707966862672e+01
-6.047008473396053851e+00 7.587143978906925668e+01
-6.046877927149307830e+00 7.053680405363087402e+01
-6.046709489597753340e+00 5.813899592309167730e+01
-6.046633193424835184e+00 5.720928755402461263e+01
-6.046549940139551715e+00 5.874145106176379016e+01
-6.046356622296197081e+00 6.839283759900322934e+01
-6.046245948685683658e+00 4.683748663889394237e+01
-6.046161450491354117e+00 5.875174592143149255e+01
-6.046089550227921272e+00 7.142524400957418607e+01
-6.045893234121272108e+00 7.621188578092561272e+01
-6.045853273050468601e+00 4.874104456498555038e+01
-6.045782615618775502e+00 5.241646368595382199e+01
-6.045768257959108105e+00 5.830058894999514507e+01
-6.045617085994334339e+00 6.475311518038843417e+01
-6.045524030520153858e+00 7.386744346467372679e+01
-6.045401480909073477e+00 7.273224083725483524e+01
-6.045247475146666716e+00 6.893978533738888359e+01
-6.045195208317445612e+00 7.243420281680106143e+01
-6.044851929352045516e+00 7.160923941636106349e+01
-6.044785889046062621e+00 5.908405242312259276e+01
-6.044653490696190623e+00 6.379349124151669059e+01
-6.044551700704007047e+00 4.504024483517073207e+01
-6.044517117183341171e+00 8.120738353978649116e+01
-6.044450610445560201e+00 7.039333095645311289e+01
-6.044370677290274330e+00 5.739405607268854936e+01
-6.044277165706715138e+00 6.058799012411889606e+01
-6.044056273896118547e+00 5.125397672115414593e+01
-6.043971800528723293e+00 6.434893356373679296e+01
-6.043632091542200158e+00 5.541914828347943001e+01
-6.043606494469668355e+00 5.286054726908430013e+01
-6.043543541966953647e+00 6.206633820133130541e+01
-6.043346367642386419e+00 6.599197942296507335e+01
-6.043237279795816264e+00 5.561758921960232271e+01
-6.043184245458781412e+00 7.131645214996227367e+01
-6.042960817734732260e+00 6.734967289520969302e+01
-6.042906651327403900e+00 5.764002283670730975e+01
-6.042715693324520743e+00 6.018453190547811715e+01
-6.042628550123486875e+00 7.367734455719948983e+01
-6.042531505268863512e+00 5.318174115968839999e+01
-6.042443016122519772e+00 4.691954772537994955e+01
-6.042274827282559713e+00 7.249196206463717829e+01
-6.042202134939651081e+00 6.042032187892905881e+01
-6.042048973011458379e+00 5.693116176680116070e+01
-6.041863455690813289e+00 6.581019101235864355e+01
-6.041792127038728921e+00 5.664640064162967548e+01
-6.041685055719981712e+00 5.821397215140235915e+01
-6.041581084685487824e+00 6.381649769015104567e+01
-6.041453384905858925e+00 6.258790396166125447e+01
-6.041234289272785496e+00 5.520388239503409977e+01
-6.041138600451328777e+00 6.848203142707497193e+01
-6.040952307142275934e+00 5.383845254011549031e+01
-6.040856582912129014e+00 5.965122821246255569e+01
-6.040769246540404147e+00 6.395463384705621479e+01
-6.040471132169519919e+00 5.308990500168368953e+01
-6.040317469280986451e+00 4.802589209743043597e+01
-6.040198727993277394e+00 4.938712742611352979e+01
-6.040106344397887739e+00 6.781792418637331821e+01
-6.039981548094000452e+00 5.318264661987665676e+01
-6.039789974224708757e+00 5.740673837405126534e+01
-6.039756020769903699e+00 5.430676676074062215e+01
-6.039662281607300898e+00 7.640549398578053797e+01
-6.039508935142386292e+00 5.970177196349545312e+01
-6.039314673432535585e+00 5.550151961183324545e+01
-6.039218148465776537e+00 5.889303451767646891e+01
-6.039157455515665518e+00 4.900409437558510461e+01
-6.039010128620915019e+00 6.116503676925803035e+01
-6.038911950073809543e+00 5.630928149673830774e+01
-6.038822809637173883e+00 5.066061900495874681e+01
-6.038613680684797203e+00 5.793758516343482512e+01
-6.038420673186060128e+00 6.005195286780850950e+01
-6.038340468722747545e+00 5.635964726660834856e+01
-6.038237975232974897e+00 5.756981034142895481e+01
-6.038229583329465910e+00 6.080088166943762218e+01
-6.037971530754744798e+00 5.872469324008798708e+01
-6.037727654913950026e+00 6.083593927892286501e+01
-6.037609538204133486e+00 5.874302711694991785e+01
-6.037493965692315001e+00 5.780637157111079460e+01
-6.037451436916083658e+00 6.150273988307137785e+01
-6.037204988411455808e+00 7.432190630621023786e+01
-6.037130163581614362e+00 8.070058180546560322e+01
-6.036961251819330521e+00 6.964696469793001654e+01
-6.036859123324259890e+00 7.228938667648556304e+01
-6.036671455486745330e+00 6.774544928081787987e+01
-6.036619035998267435e+00 5.452001344954946660e+01
-6.036542065066518248e+00 5.664876581756039542e+01
-6.036476081584369879e+00 6.451335252568789258e+01
-6.036309759051611934e+00 6.241183710405474017e+01
-6.036262408151650050e+00 8.138621691662703483e+01
-6.036139999151965085e+00 7.701406123317291019e+01
-6.036127315657998871e+00 5.731472586700966332e+01
-6.035842844023102671e+00 8.296433901764325469e+01
-6.035816607248552401e+00 5.536307823078492163e+01
-6.035704683649067093e+00 7.436958804841773940e+01
-6.035555155366908231e+00 5.793719641026611811e+01
-6.035452154430875460e+00 7.645837876650780629e+01
-6.035382213260415796e+00 6.542827453383918623e+01
-6.035261082323517101e+00 5.370362607773855501e+01
-6.035173660005923146e+00 7.675491467139184465e+01
-6.034990052937660998e+00 6.525617326192622158e+01
-6.034970619009786041e+00 6.023471098694527370e+01
-6.034880017879695302e+00 5.769089424867016902e+01
-6.034757829666971496e+00 6.418365800184859893e+01
-6.034627894157730488e+00 5.519273895018525877e+01
-6.034613872987823591e+00 8.226391122182644722e+01
-6.034397491335042218e+00 5.148257587666562785e+01
-6.034331983898617580e+00 5.741462090671350182e+01
-6.034218672486069579e+00 6.811432897706563949e+01
-6.034074992602734611e+00 8.175362183080619616e+01
-6.033973720262738816e+00 7.067096213275684136e+01
-6.033738597182057184e+00 7.123755540082497362e+01
-6.033700262208359533e+00 5.264255673086438492e+01
-6.033490369743690351e+00 5.337499956507273424e+01
-6.033360941043312664e+00 6.831795064448574806e+01
-6.033322236400437966e+00 6.009524501977731603e+01
-6.033177232371992105e+00 6.982164008704187097e+01
-6.033150536447420720e+00 5.679726789149050603e+01
-6.033100330069029127e+00 5.925980763129446416e+01
-6.032876202284998435e+00 6.209151216952566443e+01
-6.032846491212369600e+00 7.102337550180712356e+01
-6.032783697616592278e+00 5.023471770675966042e+01
-6.032657864517479318e+00 6.001971830626664683e+01
-6.032606470157404921e+00 8.405916545845101950e+01
-6.032542099515033840e+00 7.348613366464975627e+01
-6.032284171745152079e+00 6.476047157418663858e+01
-6.032202351149487995e+00 5.781945241754926457e+01
-6.032103431022176387e+00 5.901001538411891545e+01
-6.031916454615044998e+00 6.439767976944148131e+01
-6.031777588147932079e+00 5.977181891940178105e+01
-6.031627329053615760e+00 5.820027749312071563e+01
-6.031477949089894430e+00 5.164889747545895204e+01
-6.031432132238609967e+00 6.884175702709163147e+01
-6.031278825881830841e+00 6.953852226346577936e+01
-6.031130599080220200e+00 7.092341504906022465e+01
-6.031014080927573850e+00 5.502163757059267368e+01
-6.030986431498400080e+00 5.622999378228143996e+01
-6.030873062384232597e+00 8.260011319357563764e+01
-6.030754555295744446e+00 6.311600409497916786e+01
-6.030556912270010450e+00 6.151350911651589115e+01
-6.030511228634575893e+00 7.697490738408048117e+01
-6.030327378460143883e+00 5.349985944715079711e+01
-6.030252072030658717e+00 7.096223925036085234e+01
-6.030041858373441421e+00 6.489938106474671997e+01
-6.029953127054604956e+00 4.283116823809250917e+01
-6.029929584432878187e+00 6.321315138491608110e+01
-6.029747179395139156e+00 6.321910484450086898e+01
-6.029632061850906943e+00 6.202094335654086876e+01
-6.029476724316075398e+00 7.276966589098445581e+01
-6.029300712820516495e+00 4.698156901631054438e+01
-6.029227648235886861e+00 7.240184448825493746e+01
-6.029192742558198148e+00 6.138133594729042386e+01
-6.028961202046692058e+00 7.205909473644261709e+01
-6.028834092775487541e+00 3.216494485740142295e+01
-6.028701380510087304e+00 5.914293660321005319e+01
-6.028627680556399859e+00 7.353919003626826623e+01
-6.028439418631577951e+00 5.976225788408200401e+01
-6.028329585305649552e+00 5.066036923625977551e+01
-6.028273737647934283e+00 6.521330271515307686e+01
-6.028060031826918852e+00 6.489386274315850756e+01
-6.027964160376217961e+00 6.169156679608888538e+01
-6.027787110417738070e+00 5.480538305015671341e+01
-6.027772142182509008e+00 6.284122965660023397e+01
-6.027548900488331363e+00 6.084011958048324686e+01
-6.027451439528308086e+00 8.285735049352096837e+01
-6.027357897982687618e+00 6.679078040120704429e+01
-6.027106891734930194e+00 5.160030121037761575e+01
-6.026982910918679437e+00 6.711387706248085294e+01
-6.026926431218193159e+00 6.590408639641766797e+01
-6.026847859001139618e+00 6.220951023458081863e+01
-6.026709299101616679e+00 5.635062618199752649e+01
-6.026496633427457894e+00 6.707706827238287417e+01
-6.026296467632178633e+00 4.468882961809303112e+01
-6.026196867087635134e+00 6.890473694062870891e+01
-6.026153699119628726e+00 7.062326538693291411e+01
-6.026100621756222964e+00 6.490171262273835850e+01
-6.025914728578531943e+00 6.692935385388432223e+01
-6.025851795159614888e+00 5.495419185391610029e+01
-6.025752084011594789e+00 7.127838084977804556e+01
-6.025723990130880559e+00 6.764250398422909427e+01
-6.025467169575764004e+00 5.303715012840643794e+01
-6.025372990337687362e+00 7.245548321511517997e+01
-6.025311106696874752e+00 8.077428399244027446e+01
-6.025294853249334004e+00 6.459345474938939446e+01
-6.025116456868768289e+00 5.206375918879117393e+01
-6.024917560344104750e+00 8.593591014217227553e+01
-6.024898443991459906e+00 5.009351078730625773e+01
-6.024650838965580846e+00 6.894787166785850729e+01
-6.024550221638741654e+00 7.473084193336453041e+01
-6.024278221442250114e+00 6.141331267684834216e+01
-6.024058837892494189e+00 6.866738000533747766e+01
-6.023814054157779374e+00 8.204089542857306583e+01
-6.023784679519697427e+00 7.404426060660060216e+01
-6.023614286534288986e+00 5.126129449794009219e+01
-6.023485069675577286e+00 5.269286165333838312e+01
-6.023398656670674534e+00 6.527316016463495885e+01
-6.023182640004486110e+00 5.493071220850406888e+01
-6.023010853799577902e+00 6.010422889023881510e+01
-6.022858434507339709e+00 7.536246681745046772e+01
-6.022747441666344237e+00 6.853464407129990832e+01
-6.022707764808579611e+00 5.029908496160645370e+01
-6.022592341786698000e+00 6.330619903087677613e+01
-6.022394072721469982e+00 6.319921557345134744e+01
-6.022363291088763226e+00 7.820899180472385126e+01
-6.022010598332856901e+00 7.126234806401824073e+01
-6.021837257856351933e+00 5.883871586400614007e+01
-6.021713142928759588e+00 6.631687466505781003e+01
-6.021434377093883406e+00 7.373451535597062900e+01
-6.021263547303863817e+00 6.663853317797175180e+01
-6.021086845454675540e+00 7.359889519866445085e+01
-6.021078526413632837e+00 6.921840360361179023e+01
-6.020904468895998285e+00 6.123108411879756119e+01
-6.020735229318392001e+00 6.789966770407534113e+01
-6.020490559058377933e+00 5.849188158618638766e+01
-6.020346843471124032e+00 5.318620179339704634e+01
-6.020287429664225698e+00 6.631692206588800786e+01
-6.020134304160652761e+00 7.465333943419248897e+01
-6.020007733976767916e+00 9.109259347071765944e+01
-6.019985033949016184e+00 6.874304860340467371e+01
-6.019815148674136474e+00 6.150900133376703138e+01
-6.019541324426336715e+00 7.938381370368176704e+01
-6.019471726953623758e+00 6.182259086284151550e+01
-6.019256949899804532e+00 6.853296584898977528e+01
-6.019116523669890029e+00 6.553108388424139719e+01
-6.019066812812823741e+00 5.697267941906691391e+01
-6.018921806391825946e+00 7.659832861493022449e+01
-6.018745151279503602e+00 6.358070734359851173e+01
-6.018552002355451513e+00 7.561707763671934401e+01
-6.018437778268103777e+00 7.346387320350454786e+01
-6.018254312775069614e+00 7.077072716032857613e+01
-6.018183597450448730e+00 7.389588375620122918e+01
-6.017980773807021677e+00 6.654812855709326413e+01
-6.017856784490382971e+00 6.041977926643044583e+01
-6.017812803471976224e+00 5.960349304836704221e+01
-6.017518759446339516e+00 7.444046977369731621e+01
-6.017458113354612337e+00 6.879329192873484544e+01
-6.017285293015500081e+00 6.577440774967799086e+01
-6.017197554824598171e+00 6.584561118961164539e+01
-6.017063286989412951e+00 5.442205902651605953e+01
-6.017011884314172221e+00 6.610966421155228545e+01
-6.016969822010262980e+00 5.655810418155509467e+01
-6.016831893195829117e+00 7.080313055020674540e+01
-6.016720123939025555e+00 2.488178024533250010e+01
-6.016562510298769872e+00 7.061929425998357601e+01
-6.016457769699131930e+00 7.986468634440034009e+01
-6.016325314682854142e+00 5.622460923568409896e+01
-6.016149246407208828e+00 6.443109590519456731e+01
-6.015934845712865631e+00 6.294582635842886020e+01
-6.015786306053130694e+00 5.833248329501014950e+01
-6.015709635461753635e+00 4.899894449572075672e+01
-6.015660953859828020e+00 6.006068448571686957e+01
-6.015465689464138954e+00 5.464329634518696821e+01
-6.015360294930338192e+00 5.429880689814874728e+01
-6.015333333347161471e+00 6.202824578842831471e+01
-6.015188207159514633e+00 6.358956293241554647e+01
-6.014992034075150151e+00 5.815466672015535465e+01
-6.014799543869654208e+00 6.108836958206662615e+01
-6.014630012670862946e+00 7.362292342927962352e+01
-6.014451798360760826e+00 6.808317939775383820e+01
-6.014367831072266135e+00 5.400536057633588172e+01
-6.014252410608448507e+00 7.034336386310246780e+01
-6.014132964557019179e+00 8.406753989280770156e+01
-6.014015855337038197e+00 6.311236888517417043e+01
-6.013914902435590015e+00 7.842144520995269374e+01
-6.013802229852026393e+00 5.297428116522224428e+01
-6.013718351299254472e+00 6.770935489346653924e+01
-6.013453637498945348e+00 5.852389488966206699e+01
-6.013286554765336689e+00 6.204638025954861291e+01
-6.013147104240020191e+00 5.949486308325759154e+01
-6.013024908541415137e+00 5.594622211406646528e+01
-6.012849663071756723e+00 4.843049446739445330e+01
-6.012673775189984582e+00 6.971989373157917669e+01
-6.012551703442705175e+00 5.748145316728799514e+01
-6.012501222031660042e+00 6.516575082856253687e+01
-6.012376146913261721e+00 6.091478361860434632e+01
-6.012272026837476524e+00 6.369180326057021801e+01
-6.012176886263296716e+00 5.953411838243526688e+01
-6.012087027306526998e+00 7.275749985417714072e+01
-6.011703956993708964e+00 6.923334934304341459e+01
-6.011617268131596248e+00 6.069586869610728996e+01
-6.011423132185901075e+00 7.517912309981474550e+01
-6.011304461853073988e+00 6.753536532875558862e+01
-6.011012027578682471e+00 5.226314080167416165e+01
-6.010966714771094566e+00 5.180422401600326765e+01
-6.010841767899633759e+00 4.615782751905867087e+01
-6.010762724927072753e+00 7.010274050842528482e+01
-6.010745197284697028e+00 6.300146607466862747e+01
-6.010509000331699880e+00 5.696799333373201790e+01
-6.010282498723441336e+00 7.840239979033597706e+01
-6.010199433073402098e+00 5.854236073993964595e+01
-6.009993752114028531e+00 8.181748170622344674e+01
-6.009882760109809041e+00 5.049966383905586298e+01
-6.009649901367313696e+00 6.639790549746986414e+01
-6.009502404879187409e+00 6.828941908914201520e+01
-6.009453845968633523e+00 7.886688752351646770e+01
-6.009421233578195576e+00 4.881232270224018777e+01
-6.009279930131811831e+00 4.592397549615430563e+01
-6.009184489911603144e+00 7.282142824713524476e+01
-6.008927186010141419e+00 7.127845980327191455e+01
-6.008746384242559913e+00 5.394415756074906909e+01
-6.008544772691204905e+00 5.805039819307216931e+01
-6.008512346852540986e+00 5.271569067953920751e+01
-6.008452736041237863e+00 7.176350395435477481e+01
-6.008367432394241092e+00 7.735919502604141940e+01
-6.008182146076453733e+00 6.168686552578248694e+01
-6.007887314882276009e+00 7.036069296910523008e+01
-6.007800821326629404e+00 7.159106722256288435e+01
-6.007680610583290282e+00 6.613444396545163784e+01
-6.007560069101439026e+00 6.014073142068107103e+01
-6.007503554745005303e+00 7.568857836813127449e+01
-6.007260860195890118e+00 6.770375879510221750e+01
-6.007142636989422968e+00 7.497288461068876586e+01
-6.007007947693126404e+00 6.105327624055276203e+01
-6.006838727086106999e+00 7.041061304808199850e+01
-6.006746096746998553e+00 7.038911180196463135e+01
-6.006560636425906985e+00 9.254379641618076846e+01
-6.006404580972601437e+00 6.409004644357729319e+01
-6.006223365989471930e+00 8.214880616564714444e+01
-6.006113070149639022e+00 7.397256276786096407e+01
-6.006022007244789407e+00 5.359665140743675948e+01
-6.005884438517918866e+00 6.186143991174737522e+01
-6.005738626424488302e+00 5.867169744014248067e+01
-6.005678451734239864e+00 8.385385887958415196e+01
-6.005464823506016181e+00 7.805232575717184318e+01
-6.005382666968056782e+00 8.594886490624277542e+01
-6.005311931706484252e+00 8.144386276215035991e+01
-6.005245362246140139e+00 8.238331823869449977e+01
-6.005002474410674473e+00 5.946436442083948037e+01
-6.004789506913344788e+00 5.908679603208295816e+01
-6.004611517646086583e+00 8.170915331641353418e+01
-6.004534418024880971e+00 5.975085957414884774e+01
-6.004320318763544329e+00 6.375790273459706725e+01
-6.004244160860835677e+00 7.231158679845381698e+01
-6.004074516506290315e+00 8.973166296703165301e+01
-6.004055099827198205e+00 6.863886413015126209e+01
-6.003971041626927629e+00 5.596836047886658605e+01
-6.003934417507843513e+00 8.282556288754828699e+01
-6.003705858705279397e+00 5.666084915727623894e+01
-6.003593043630047532e+00 6.624172446832724859e+01
-6.003484068038478227e+00 4.025309089918543037e+01
-6.003314350533064392e+00 5.673160505542752929e+01
-6.003059510084900907e+00 6.462966893022233705e+01
-6.003002630783931259e+00 7.949233702207808960e+01
-6.002798084950896396e+00 8.714108532963794573e+01
-6.002696538656636882e+00 8.329291780866039119e+01
-6.002613270590613226e+00 7.203393875439022054e+01
-6.002428662072979648e+00 7.780531093868914638e+01
-6.002352308340390685e+00 8.753641584521180619e+01
-6.002192176379391952e+00 7.019486075136535419e+01
-6.002144439104010409e+00 6.291215320883491557e+01
-6.001935844979772838e+00 5.709832412758869680e+01
-6.001910928817624225e+00 7.936582534817469536e+01
-6.001729356880086463e+00 7.520872392500271530e+01
-6.001594147489642594e+00 5.234103580377753673e+01
-6.001460407553857124e+00 7.119053751081683856e+01
-6.001286405149183878e+00 6.130502500191871462e+01
-6.001196473708978019e+00 6.374260168706568663e+01
-6.001079656836148857e+00 8.185590013518202568e+01
-6.000867739359412312e+00 5.245089331477058181e+01
-6.000798176068893319e+00 6.917517662112308585e+01
