-6.079675888986350252e+00 5.043434662537399049e+01
-6.079618316994365834e+00 5.357841031433497392e+01
-6.079569393532939792e+00 6.372066381448729544e+01
-6.079317183002660663e+00 6.146384375841889636e+01
-6.078891678979200464e+00 6.365071465844623333e+01
-6.078768351950884608e+00 5.938203439906938996e+01
-6.078600105704103918e+00 5.538907099260443090e+01
-6.078444574693762981e+00 5.944042260959798085e+01
-6.078391977768476728e+00 5.765702365261562790e+01
-6.078225520352165567e+00 5.976254209323582955e+01
-6.078158969588710825e+00 5.520217782931565154e+01
-6.078057748529586135e+00 6.136160492785592169e+01
-6.077825866407911448e+00 6.594300415782215907e+01
-6.077722562890048863e+00 5.829771320654906930e+01
-6.077629809455515897e+00 5.339329521992139860e+01
-6.077531391398141025e+00 4.338140002877776880e+01
-6.077391440987043758e+00 6.519131358422946221e+01
-6.077255430298417416e+00 4.667821449210764229e+01
-6.077096474808311832e+00 6.411726730358772386e+01
-6.076892727910164993e+00 4.791958297780248444e+01
-6.076864429350306906e+00 6.026533824678984530e+01
-6.076819725328675759e+00 4.473338978715345604e+01
-6.076653015252821532e+00 4.743649410118499787e+01
-6.076474709860984369e+00 6.101080436019370268e+01
-6.076295097239253096e+00 5.581151400498391979e+01
-6.076261267675416633e+00 5.082684903794262965e+01
-6.076094824259805627e+00 5.890388763075708312e+01
-6.075898516274353511e+00 4.670408183837247407e+01
-6.075786401475840925e+00 4.843588325798253891e+01
-6.075707314435141448e+00 6.317962793128124588e+01
-6.075554540871877407e+00 5.890039685709100326e+01
-6.075294776837515620e+00 6.123234727493253615e+01
-6.075227987604876922e+00 6.004641878411295153e+01
-6.075210184294122406e+00 6.252422367208042431e+01
-6.075043154887172392e+00 6.284239525873199028e+01
-6.074940263000961238e+00 4.781201881058579772e+01
-6.074819064253849987e+00 5.078812492256225397e+01
-6.074800724824732434e+00 5.296811184089554558e+01
-6.074682207531790112e+00 6.219792141986145140e+01
-6.074456670087592158e+00 6.002211071663481334e+01
-6.074216384272072666e+00 5.686473059479803993e+01
-6.074153973678289020e+00 5.950735111517197851e+01
-6.074080747257534441e+00 5.719570081127051253e+01
-6.073879504670432361e+00 6.610178270987265137e+01
-6.073751649038029221e+00 6.477363277866160729e+01
-6.073682984633539839e+00 4.808318373915527388e+01
-6.073426035452055949e+00 6.915699439791613656e+01
-6.073197835697639491e+00 6.562718417745792010e+01
-6.073048839859700010e+00 4.785798990864807223e+01
-6.073022034720427342e+00 6.684047634258715220e+01
-6.072928151011308451e+00 5.032794297279870932e+01
-6.072659739303904125e+00 4.923516364114174593e+01
-6.072599447994458721e+00 5.930158414120719357e+01
-6.072401041133113075e+00 4.711409045579073052e+01
-6.072359467845232395e+00 5.053935180431422935e+01
-6.072256288705969673e+00 6.561626332198402167e+01
-6.072182510649170695e+00 6.220828164537140736e+01
-6.072008420625317093e+00 5.071084565801376698e+01
-6.071836918937176364e+00 6.190966698030688775e+01
-6.071729245759791560e+00 4.799936797621471385e+01
-6.071574460614872493e+00 6.513133268621984939e+01
-6.071374269606742757e+00 6.229922523890347463e+01
-6.071233163726797777e+00 5.594014486534064901e+01
-6.071128283187194441e+00 5.009858137798240563e+01
-6.070939798833597578e+00 6.516265927470645636e+01
-6.070708516973220448e+00 6.213357504807284926e+01
-6.070614810400416950e+00 5.759658828509356709e+01
-6.070448312855896589e+00 6.654999993160944882e+01
-6.070416939629460273e+00 5.439644038801618109e+01
-6.070315589201157991e+00 5.301820439422018438e+01
-6.070153851658341537e+00 6.362368967934671815e+01
-6.070053106506497542e+00 6.364907051320913922e+01
-6.069932896981518944e+00 5.885574728835645431e+01
-6.069721633244497205e+00 7.079955920280579562e+01
-6.069577150725591785e+00 6.168192101093895729e+01
-6.069486756335609634e+00 5.817589215927948487e+01
-6.069397973776021082e+00 6.271465873619802522e+01
-6.069193087350723381e+00 4.877077292823692289e+01
-6.069017256917670800e+00 6.161077542688807540e+01
-6.068939653740319073e+00 4.981087935930975874e+01
-6.068866109133026931e+00 5.520643366994118395e+01
-6.068631004834987408e+00 6.217154387583997988e+01
-6.068472576246755956e+00 5.844434372006406164e+01
-6.068192713965323115e+00 5.431704171043919160e+01
-6.067988686773846396e+00 6.288105079367563377e+01
-6.067934322131390168e+00 5.634906188789356918e+01
-6.067731660009429540e+00 6.290546513575953469e+01
-6.067724055661419591e+00 6.396839147101388789e+01
-6.067450466417328769e+00 6.392921321984129435e+01
-6.067317737929752042e+00 5.847247074473376927e+01
-6.067231697021579606e+00 5.933703235057262759e+01
-6.067083618708822179e+00 6.087886912801280204e+01
-6.066984277366778144e+00 6.503118831339155292e+01
-6.066808070050649704e+00 6.437481194643829951e+01
-6.066641969238088627e+00 4.811953226759943902e+01
-6.066483961321233132e+00 5.834442677660685206e+01
-6.066470622394079193e+00 6.464171703170191563e+01
-6.066406916762072221e+00 5.486504197129036697e+01
-6.066140157980268732e+00 6.753868584863292313e+01
-6.065878579917781899e+00 6.037813365520076303e+01
-6.065764782899279339e+00 6.200499315914053255e+01
-6.065548154094419608e+00 5.494515699405513232e+01
-6.065487513378013062e+00 7.183413994514563683e+01
-6.065237447120279235e+00 5.280002077527435489e+01
-6.065196501643035809e+00 5.190654474447898536e+01
-6.064965821603060192e+00 6.413600170878753204e+01
-6.064865806225392397e+00 6.417259561670780954e+01
-6.064809119182918984e+00 6.289455073667333096e+01
-6.064613278124814322e+00 6.376721402198830901e+01
-6.064572430295615213e+00 5.425340687353863700e+01
-6.064402539178955109e+00 4.975650882243711948e+01
-6.064337381392481241e+00 6.202089725309377855e+01
-6.064226739749057238e+00 6.752129010993711233e+01
-6.064153368697422941e+00 6.146322397599904264e+01
-6.063765934431903482e+00 6.659036866727394965e+01
-6.063678827867748922e+00 6.973122762178832090e+01
-6.063455482526598495e+00 5.788896537950415677e+01
-6.063416022812581296e+00 6.102912247497399534e+01
-6.063277888774361024e+00 6.530471986655780370e+01
-6.063154826224334215e+00 4.380709104822922484e+01
-6.063078969668696416e+00 7.100966378295845516e+01
-6.062993722045972866e+00 5.166966944019729624e+01
-6.062782408447009885e+00 6.047867970903215706e+01
-6.062350317850969894e+00 5.833761578277825066e+01
-6.062273664598001766e+00 5.321497317243891700e+01
-6.062047144672968457e+00 6.625747300558361985e+01
-6.061965748683109112e+00 6.380324017034455153e+01
-6.061760265945577153e+00 5.486285010077286017e+01
-6.061674592438948572e+00 5.726551254354787801e+01
-6.061517181342090943e+00 5.625767453701207188e+01
-6.061421761089859750e+00 6.120408187596596150e+01
-6.061307223986672099e+00 6.176485315860475822e+01
-6.061092832946730624e+00 6.447445265088380495e+01
-6.060883304215515466e+00 5.770771169521535171e+01
-6.060819297688789575e+00 5.457182356894528397e+01
-6.060764932384499204e+00 5.579377834075633302e+01
-6.060499950404766523e+00 4.714247761155453986e+01
-6.060408243855336607e+00 5.939140434960922477e+01
-6.060283304403739635e+00 6.365008308623971800e+01
-6.060218473723100630e+00 7.204316543600377543e+01
-6.060041751939707844e+00 6.388680046020630243e+01
-6.059875622193220401e+00 6.501015301692959270e+01
-6.059684881007438406e+00 6.294274638161358837e+01
-6.059587572165370695e+00 6.981036471278967781e+01
-6.059463750946729732e+00 6.288569373143520380e+01
-6.059119558249803639e+00 5.433560339694559360e+01
-6.059004284017795783e+00 6.984872648310872023e+01
-6.058935939026998341e+00 6.452762871022359548e+01
-6.058913644551761735e+00 5.947914182822530904e+01
-6.058720425130091236e+00 7.039529286434556354e+01
-6.058611793686255353e+00 5.994447811524962333e+01
-6.058392275351510037e+00 5.818874011707872995e+01
-6.058148921800008857e+00 5.448231345520599689e+01
-6.058004246152648875e+00 5.952548535612468328e+01
-6.057825681110680094e+00 5.711822916060949495e+01
-6.057742037331544260e+00 6.740884881641191839e+01
-6.057597205230248250e+00 6.449687753344241514e+01
-6.057487165277753327e+00 6.348349037897575187e+01
-6.057243856916250557e+00 7.231728428464042224e+01
-6.057001459253127607e+00 5.955640170312570092e+01
-6.056941922379246002e+00 5.837815408109870674e+01
-6.056735069921844072e+00 5.773096526979841769e+01
-6.056562014638425140e+00 6.310330261232368798e+01
-6.056450913321707930e+00 6.197056735616639145e+01
-6.056270639249243359e+00 6.397728894218723639e+01
-6.055975429410737298e+00 6.386460799801773902e+01
-6.055884118663239946e+00 6.809371876004630053e+01
-6.055845662753108094e+00 6.173420642376770928e+01
-6.055728665728538296e+00 4.978693790177661072e+01
-6.055564820639385282e+00 6.185198091112613383e+01
-6.055394311145910535e+00 5.666562519768800854e+01
-6.055299764541344665e+00 5.716223005862904927e+01
-6.055125474418927567e+00 6.653195594134274415e+01
-6.055033851728823358e+00 5.742294515022881285e+01
-6.054906014508299350e+00 5.299464065038075233e+01
-6.054700919274792703e+00 6.737989382220317225e+01
-6.054541765914604134e+00 6.304178859284392900e+01
-6.054299747888374661e+00 5.622226732282022965e+01
-6.054145730325329211e+00 6.271535302064230422e+01
-6.053972914797747684e+00 6.237623022787428795e+01
-6.053968250013906705e+00 6.764169004768876903e+01
-6.053861123986258086e+00 6.000064362004408736e+01
-6.053672544813482048e+00 5.984027351943376516e+01
-6.053396654213988981e+00 5.295281783253640384e+01
-6.053365014007029643e+00 6.188969678615381298e+01
-6.053299800344550619e+00 6.042718254914257159e+01
-6.053177093532191577e+00 6.500240339470367701e+01
-6.052754637837175267e+00 6.235479346468714823e+01
-6.052661194877004824e+00 7.011429246472556542e+01
-6.052554792856618349e+00 6.700421166352425928e+01
-6.052230087406482717e+00 6.580337491224021562e+01
-6.052021352025700907e+00 4.374379466074983469e+01
-6.051949770704212916e+00 6.228553382845477415e+01
-6.051787680608756936e+00 4.917930911170500963e+01
-6.051581197110722066e+00 6.374379703919438356e+01
-6.051487671928325263e+00 6.875958046225399301e+01
-6.051339189644020955e+00 5.358059110240584744e+01
-6.051246755397750476e+00 6.740063637706523991e+01
-6.051101729999061263e+00 4.984750887606197267e+01
-6.050977185711619022e+00 4.303078727913331392e+01
-6.050712295977640487e+00 4.929502796502129058e+01
-6.050566167892780456e+00 5.854845535864915718e+01
-6.050454624091778477e+00 7.052576111019645566e+01
-6.050369396817121270e+00 5.453969323594374430e+01
-6.050183471154421788e+00 5.219274868670822798e+01
-6.050099464277558070e+00 5.114427741477470590e+01
-6.049929589097533977e+00 5.245375366986937138e+01
-6.049788146929708788e+00 7.338075086724471419e+01
-6.049529768216698855e+00 6.586399927903985940e+01
-6.049394236412299897e+00 6.731874071805040671e+01
-6.049325318470975432e+00 6.957781016975100385e+01
-6.049138644852827262e+00 5.857761286587513183e+01
-6.048944517287336176e+00 7.204853055219255964e+01
-6.048721728967822564e+00 6.045964210090362911e+01
-6.048631543476505001e+00 5.822453989846184896e+01
-6.048574165959829330e+00 5.975367042273184381e+01
-6.048294594653474299e+00 6.482268289222858471e+01
-6.048224648193447628e+00 5.935905085181192931e+01
-6.048096682926850320e+00 5.605459433961571136e+01
-6.047793574222236401e+00 5.972681199459552914e+01
-6.047611816720990241e+00 6.473068069031238281e+01
-6.047503350691041391e+00 5.551244835728520144e+01
-6.047368235901253719e+00 5.762260788766383968e+01
-6.047263392851406572e+00 5.690933555709516867e+01
-6.047161464076607373e+00 6.587452267432529140e+01
-6.046863031671898092e+00 6.664259783581846364e+01
-6.046815087205610340e+00 4.427559955685983084e+01
-6.046731852766748183e+00 5.879696376220891096e+01
-6.046598093307408384e+00 6.601952378324280346e+01
-6.046313342938205437e+00 6.363646310948757190e+01
-6.046103448061435515e+00 5.920441509859523421e+01
-6.045880935482349727e+00 7.199957305907165050e+01
-6.045683941893968516e+00 5.279579981252353349e+01
-6.045653228182438887e+00 6.692593984973832733e+01
-6.045591517892621169e+00 6.492999217067846018e+01
-6.045418662307906921e+00 6.406535701286267681e+01
-6.045307105003022485e+00 6.020619507550447480e+01
-6.045042676020752737e+00 6.506067238528770247e+01
-6.044979846974799287e+00 6.861825460720915260e+01
-6.044910982357997398e+00 5.639713369561278000e+01
-6.044717927040538896e+00 6.167939659280507669e+01
-6.044466616070034881e+00 7.491595993712486745e+01
-6.044373865030691739e+00 5.048322890058770440e+01
-6.044178841979328531e+00 4.489845479670002248e+01
-6.044084269758064565e+00 7.815090667327244489e+01
-6.043983061291513970e+00 6.021872635312939082e+01
-6.043911419252722794e+00 7.268201170743706996e+01
-6.043675555195472171e+00 5.866886358448135752e+01
-6.043510625556573146e+00 5.928715513644199575e+01
-6.043469519072750096e+00 4.403204207992654062e+01
-6.043288136497744212e+00 6.570664869011731923e+01
-6.042980026556423745e+00 4.686091489953780354e+01
-6.042803048448521785e+00 6.214272244109066179e+01
-6.042637528561099813e+00 6.300860713669521829e+01
-6.042435219828533377e+00 6.442083787562499708e+01
-6.042401020013746127e+00 5.537497357495351480e+01
-6.042218584760556510e+00 7.535221735874458204e+01
-6.041999030638455892e+00 4.618089842312360105e+01
-6.041908827358832390e+00 6.553265485881921393e+01
-6.041681434104007486e+00 5.424614490068076122e+01
-6.041443549466321450e+00 5.873295960723260123e+01
-6.041337294976814043e+00 5.297562244050553915e+01
-6.041040809905912745e+00 6.302146265657175661e+01
-6.040940098269662606e+00 7.298038942419778152e+01
-6.040743228594005032e+00 4.685750809206609802e+01
-6.040615461004760434e+00 7.568909412586228314e+01
-6.040421561857421295e+00 7.214290480714986131e+01
-6.040251928391961123e+00 6.805168028615415210e+01
-6.040068257484028535e+00 7.003829150910492274e+01
-6.039929519878589836e+00 7.042731182377882249e+01
-6.039698618328590562e+00 5.371155741620619750e+01
-6.039545235308665383e+00 6.676743276778832126e+01
-6.039439181855223993e+00 6.890574983714211044e+01
-6.039259894846053633e+00 5.976874879651221306e+01
-6.039028917878725977e+00 6.323135630546805430e+01
-6.038826214671657588e+00 7.557243343244493872e+01
-6.038655959224567660e+00 6.714361394786067194e+01
-6.038552946937040922e+00 6.475334487412925455e+01
-6.038447295511594426e+00 5.978913168220457663e+01
-6.038276355315162824e+00 5.706058985402987815e+01
-6.038082809328262357e+00 7.151989075405997198e+01
-6.038035495003032160e+00 5.146240374789969252e+01
-6.037883609387328931e+00 5.819808154388199739e+01
-6.037709523495839115e+00 7.687200650877649366e+01
-6.037622945877719971e+00 7.564480075843117390e+01
-6.037377442574006103e+00 6.105783664691045232e+01
-6.037331197673561078e+00 5.699133714322731237e+01
-6.037119655738643509e+00 6.880243447418612845e+01
-6.036741069443382735e+00 6.026153486882046195e+01
-6.036602629903336847e+00 5.725806897132509476e+01
-6.036418564876012027e+00 5.167336951215010998e+01
-6.036293773865089030e+00 5.648448055450494110e+01
-6.036177096865856129e+00 6.469127574972223726e+01
-6.036032294515771390e+00 7.539543207494325827e+01
-6.035793856745717889e+00 7.184650816932834516e+01
-6.035651906026214597e+00 5.401175819357747088e+01
-6.035507223569089419e+00 7.319743821271852369e+01
-6.035318907944423827e+00 6.827183111403566329e+01
-6.035137522218037454e+00 4.402617359464592539e+01
-6.035048649989095182e+00 5.866524070090673604e+01
-6.034840996178088446e+00 6.855034284936830602e+01
-6.034770627625572814e+00 7.130282086773726746e+01
-6.034658690367284528e+00 5.324249013941858522e+01
-6.034314385463297903e+00 5.742984191542242201e+01
-6.033971550243182769e+00 4.486650565432176307e+01
-6.033946588867936889e+00 6.789364024472907033e+01
-6.033739722647812442e+00 6.969273173477301953e+01
-6.033656544060390203e+00 5.699180299236293479e+01
-6.033442814525718845e+00 6.274822282520668182e+01
-6.033192577566695469e+00 6.023679714782772976e+01
-6.033039789155027144e+00 7.398955951682020782e+01
-6.032965942644288759e+00 6.910542201952092967e+01
-6.032852611508829455e+00 4.894449144993187417e+01
-6.032521985564152978e+00 6.433609269820331633e+01
-6.032416725956517567e+00 5.695843969805226692e+01
-6.032295235567048941e+00 5.224230002862427824e+01
-6.032120675452210534e+00 5.012404526080690204e+01
-6.031967711393633635e+00 6.484987350767522685e+01
-6.031681583540800418e+00 7.327436303548327601e+01
-6.031621890002392128e+00 7.986537087439417348e+01
-6.031280179255877449e+00 7.122194007667224014e+01
-6.031173403741746597e+00 7.108388999328109037e+01
-6.030946245108999904e+00 6.733660542146080275e+01
-6.030860618766493708e+00 5.704674642450983413e+01
-6.030713188370396161e+00 6.325287934596345707e+01
-6.030392618886067702e+00 7.396521070551906973e+01
-6.030312743873524006e+00 7.580171003654210438e+01
-6.030051988737814561e+00 5.528705662697957024e+01
-6.030047426202883365e+00 7.124534580571328490e+01
-6.029711305975685498e+00 7.000190583338699923e+01
-6.029617849562710852e+00 7.540708942842954343e+01
-6.029398600033234246e+00 7.545946162027080106e+01
-6.029146541213539656e+00 6.082730700286998626e+01
-6.028928235114063838e+00 6.761181147372739986e+01
-6.028815595606005218e+00 6.318884629983714518e+01
-6.028675126114368510e+00 6.526134000636928079e+01
-6.028431958200865637e+00 6.162216966711848443e+01
-6.028304702625572276e+00 6.845051592606675683e+01
-6.028005284425351107e+00 7.447568308932341097e+01
-6.027953258733035113e+00 6.237488831737520911e+01
-6.027798908435510583e+00 5.467615863441463375e+01
-6.027485743171205002e+00 6.827072427152224066e+01
-6.027315101451125479e+00 6.552382161440088737e+01
-6.027003857715216739e+00 6.675843849215857517e+01
-6.026890584643787463e+00 6.862912631295171195e+01
-6.026815387737393337e+00 6.269880794960450743e+01
-6.026646218483221240e+00 5.928599314111518481e+01
-6.026413248561557801e+00 6.363802491680762330e+01
-6.026221701897643612e+00 6.512615334676142709e+01
-6.026067053238877591e+00 8.064581012104213187e+01
-6.025977323302257993e+00 6.295850098738264933e+01
-6.025814055553027515e+00 5.380105325782936632e+01
-6.025554318358253170e+00 5.463641186538895766e+01
-6.025301019097024202e+00 6.660226931913662440e+01
-6.025000230260064704e+00 6.558063587381815296e+01
-6.024804834236779705e+00 6.500287744137887103e+01
-6.024692567429531742e+00 6.677519244061558368e+01
-6.024571964776975541e+00 5.800966975060020303e+01
-6.024343065877324044e+00 7.644348078475083241e+01
-6.024193413542204389e+00 6.519212218633758482e+01
-6.023968730145262462e+00 7.169989750167019338e+01
-6.023777068413545877e+00 6.234889985989278927e+01
-6.023641289887107675e+00 6.266580989139622204e+01
-6.023525729090035696e+00 6.654283799535562594e+01
-6.023365556559542533e+00 7.486800167894485014e+01
-6.022878755059768885e+00 4.947708924935420782e+01
-6.022580010689825514e+00 6.332816223284049073e+01
-6.022474933121620744e+00 5.474768007381812396e+01
-6.022376473118169038e+00 6.762830306665127011e+01
-6.022200939645007800e+00 5.333801470812075252e+01
-6.022087022194624772e+00 6.654550933101620558e+01
-6.021682546720303009e+00 6.090243294122313245e+01
-6.021515075241403281e+00 6.697932894924318248e+01
-6.021431180816309237e+00 6.668645733251004515e+01
-6.021367953303115250e+00 7.489595728261912200e+01
-6.021093514636451260e+00 5.084373496615511812e+01
-6.020952654487232714e+00 5.461454674595380254e+01
-6.020698410022666813e+00 6.589387770469534189e+01
-6.020566173778681751e+00 4.883716348885866410e+01
-6.020319555877149398e+00 6.636514378728210772e+01
-6.020175801091846246e+00 6.594603564847643895e+01
-6.020076004598224451e+00 6.629390966309955502e+01
-6.019911326623375913e+00 6.940310367611802178e+01
-6.019597551225219334e+00 5.644007286766945697e+01
-6.019410496699841850e+00 6.589527928811536128e+01
-6.019117328183259730e+00 5.630833570445987846e+01
-6.018884587974219436e+00 5.219283260988910200e+01
-6.018854766734493822e+00 7.016316632829695266e+01
-6.018700102218539350e+00 7.147624671989537148e+01
-6.018507953688660095e+00 6.908696147723154013e+01
-6.018460869171478933e+00 6.760164489337688565e+01
-6.018204504869260063e+00 7.332558207620149915e+01
-6.017996301874141807e+00 4.634147531300526879e+01
-6.017880358761282800e+00 4.354546088195800735e+01
-6.017716640984295040e+00 7.123999333436803738e+01
-6.017528012211606381e+00 6.479102171606398031e+01
-6.017235606193116482e+00 6.735482894839915957e+01
-6.017068659900868255e+00 6.436800590991899185e+01
-6.016889694884755002e+00 6.895598996031169747e+01
-6.016585024903451817e+00 6.693052162068171640e+01
-6.016527209177634283e+00 6.180841645203400248e+01
-6.016348050098443423e+00 7.267142169992085599e+01
-6.016117181517320667e+00 6.900739588632848154e+01
-6.015984906893932838e+00 4.687734880311097641e+01
-6.015626480586703906e+00 4.642079741396607773e+01
-6.015526448775510460e+00 4.509044652736222503e+01
-6.015349482477594378e+00 6.318667207386077678e+01
-6.015308735248651395e+00 6.829046535469136359e+01
-6.014959180552875928e+00 6.900718923183197262e+01
-6.014720671009068376e+00 6.468761578655039557e+01
-6.014555492213679244e+00 6.844767268680324435e+01
-6.014389857433583231e+00 6.399950140300866508e+01
