3.738388604589853337e+00 5.703289436982712601e+01
3.738741073955840211e+00 6.484605516990757224e+01
3.738849525043621558e+00 4.497219934981845313e+01
3.739090592012248582e+00 5.346706970603421638e+01
3.739378347101265820e+00 6.272428916584804881e+01
3.739551304820758482e+00 7.310794472977249825e+01
3.739752458447832328e+00 6.336380918343647295e+01
3.739906012966965232e+00 7.000473622315527678e+01
3.740119878426791722e+00 5.509549941929185479e+01
3.740440855174669732e+00 6.590014947552496949e+01
3.740625248049772367e+00 5.075095819910536221e+01
3.740651259000090434e+00 7.427456706279436105e+01
3.740845071789213439e+00 5.845774503244486908e+01
3.741152726487974700e+00 6.751216518833419400e+01
3.741332548214537645e+00 6.674050704167393633e+01
3.741509040547857712e+00 5.910716331478089813e+01
3.741845265298781698e+00 6.978379183816211651e+01
3.741995027257237538e+00 6.575097907119301510e+01
3.742089134910917103e+00 7.442366572461290275e+01
3.742573591733502791e+00 5.551923797737862287e+01
3.742981908690534709e+00 5.207323826420655166e+01
3.743066878969806499e+00 6.811730994158011754e+01
3.743163941882569290e+00 6.850412939731258177e+01
3.743331675269030878e+00 6.210427852206390043e+01
3.743598220871193760e+00 6.451845311471518585e+01
3.743897469857345506e+00 6.459814287554659984e+01
3.744442188993641896e+00 6.771727554094695734e+01
3.744466691281661763e+00 6.732783370025009617e+01
3.744648830856319499e+00 5.046054146473398561e+01
3.744925166078791001e+00 5.925029341320475140e+01
3.745061720263765270e+00 6.931623542487147915e+01
3.745444506294273168e+00 4.498792519360493003e+01
3.745607731970361343e+00 7.088321497418328931e+01
3.746124551890897880e+00 5.674506278195025288e+01
3.746197355066119616e+00 6.084946268751656362e+01
3.746665853049426342e+00 5.986409371235367871e+01
3.746931201388943311e+00 7.218899989338378020e+01
3.746956163406036211e+00 6.704582022197718061e+01
3.747135750038821378e+00 5.791183124746339672e+01
3.747290341021049631e+00 6.226113274442788992e+01
3.747451846331200986e+00 6.912277426240335387e+01
3.747845866906390988e+00 5.714795083189886071e+01
3.748121058197359634e+00 7.050296064849327138e+01
3.748330345304042410e+00 6.016838988268602151e+01
3.748356052639042701e+00 7.012683171579348596e+01
3.748696589188524886e+00 6.189720944841069183e+01
3.748975877122313172e+00 4.544467854780682359e+01
3.749192585078509943e+00 5.598088814860827966e+01
3.749516169377522967e+00 5.984295931483451625e+01
3.749924102840997087e+00 6.991588879433656700e+01
3.750185437787945997e+00 6.070881397143315183e+01
3.750320921118294404e+00 5.469839004571166896e+01
3.750527458353733579e+00 6.571100887048466177e+01
3.750665562716177792e+00 6.778656405987402422e+01
3.750783852228501303e+00 6.373102995224761713e+01
3.751334738665176083e+00 6.611168797109340289e+01
3.751486283724730253e+00 5.832735750808103603e+01
3.751532409367223320e+00 6.356671924468478352e+01
3.752268946564072394e+00 5.928387301506953122e+01
3.752592179203911638e+00 6.115244322757877882e+01
3.752767788019048201e+00 5.684803038616565374e+01
3.753074998277956986e+00 4.823110862165223267e+01
3.753252549694801044e+00 6.870649826372725499e+01
3.753383746824461298e+00 5.930185817652083813e+01
3.753653783558296819e+00 5.639152944843552717e+01
3.753871253353090243e+00 6.649045256921760938e+01
3.754212048715614536e+00 6.453423353757294478e+01
3.754318638549412945e+00 5.824088738625467698e+01
3.754634364296284055e+00 6.990429304283338752e+01
3.754922558366647234e+00 6.289845346456303332e+01
3.755062758470685935e+00 7.184133175630084622e+01
3.755390023737870120e+00 6.828752906346001339e+01
3.755722223862468567e+00 6.903191264546782691e+01
3.756383632734705547e+00 6.251657556620795475e+01
3.756735857070299556e+00 6.588418599450410795e+01
3.756930816487207725e+00 5.869481177015254758e+01
3.757380160116554624e+00 6.570636821355964230e+01
3.757592696077642458e+00 6.493882055716258606e+01
3.757879296287864879e+00 5.741686081872493475e+01
3.758098132874559738e+00 7.185991642016037417e+01
3.758269161527371782e+00 7.030332989895246953e+01
3.758487090582767198e+00 6.916113842819288493e+01
3.758950127689704601e+00 6.464297950176288055e+01
3.759144323465857696e+00 7.242975663101520922e+01
3.759370832690883901e+00 7.508163398463987903e+01
3.759630914720850647e+00 6.102669683160564773e+01
3.759657611113458309e+00 7.022161109291590719e+01
3.759861354556145230e+00 7.596063297107987466e+01
3.760059889079229833e+00 5.271142516711892512e+01
3.760240724317271521e+00 6.744943117280014633e+01
3.760495280237027504e+00 6.333952463704737568e+01
3.760806117390767866e+00 5.698892762768893050e+01
3.761143473986325869e+00 6.721083206909250407e+01
3.761409742619487684e+00 7.056372942089336675e+01
3.761575608021601180e+00 7.113633325830852527e+01
3.761820211599085972e+00 7.549606850185767826e+01
3.762598369180530700e+00 5.920115705439734199e+01
3.762964699386639911e+00 7.175672122419845778e+01
3.763815244961817630e+00 6.292124675047458027e+01
3.763944076488579427e+00 7.096606090174296355e+01
3.764111678878111711e+00 5.902294148695036569e+01
3.764594311602918353e+00 6.763005094324410038e+01
3.764722754080165767e+00 5.167107263958691732e+01
3.765038851303723622e+00 7.226928377774362389e+01
3.765371201836737125e+00 6.681424854235832811e+01
3.765931693262784208e+00 6.752973733517755761e+01
3.766086979380753430e+00 6.013441896565131373e+01
3.766386591843227549e+00 7.288839731404489442e+01
3.766550486469523840e+00 6.474189896243665032e+01
3.766896311192358571e+00 7.170294670551102456e+01
3.767194864486643535e+00 6.091369516517703175e+01
3.767597420432040600e+00 6.343525495921497281e+01
3.767725534179265257e+00 7.108721004530752907e+01
3.768061954542245129e+00 5.698721880348023916e+01
3.768512577991119716e+00 6.293016721784025691e+01
3.768685287842584497e+00 7.056762574417824396e+01
3.769072969506734427e+00 6.058994601166713778e+01
3.769359565307057736e+00 6.894023391946906543e+01
3.769620599281198192e+00 7.293220707489743404e+01
3.770040282756310646e+00 6.027050283111543649e+01
3.770309624575133967e+00 7.343709987914961346e+01
3.770784221852774287e+00 6.434275809065279361e+01
3.771122235320975680e+00 5.918248901908868476e+01
3.771412881168505482e+00 7.402924207970468728e+01
3.771636607951786679e+00 5.729798959705927075e+01
3.771827053445318878e+00 7.578947902900662825e+01
3.772447647338877275e+00 6.576709712478830738e+01
3.772604036538952599e+00 7.006764226702605924e+01
3.772956509885492249e+00 7.262431404174984095e+01
3.773258931355481405e+00 5.364798977832381155e+01
3.773635403488198037e+00 6.099119978370542583e+01
3.774190247405047050e+00 6.978186532669145947e+01
3.774588119661992813e+00 5.889491042986678337e+01
3.775078033074403816e+00 6.330160707188554881e+01
3.775514125449747294e+00 6.887783609779350513e+01
3.775671979279325186e+00 7.668435749254943801e+01
3.776014677409546660e+00 6.452472227892486956e+01
3.776210875313571691e+00 5.685994003178479517e+01
3.776602722212026642e+00 5.787558418248459446e+01
3.776932378894062747e+00 5.789678037915733455e+01
3.777204801889959995e+00 6.649889932921220748e+01
3.777595909643579830e+00 6.762087500890724812e+01
3.778472859870181111e+00 7.116850752604455010e+01
3.778598911545478778e+00 6.273894839012730529e+01
3.779113507177670694e+00 6.384692042403129619e+01
3.779402540179450654e+00 6.393818577610525011e+01
3.779723188574918513e+00 7.437895650088536570e+01
3.779878639801454554e+00 6.158270454984999986e+01
3.780166578951905887e+00 4.543335939046004057e+01
3.781020888248441292e+00 7.382079130684567758e+01
3.781374320241826847e+00 4.209979506912235792e+01
3.782052668875621748e+00 6.036197508124847388e+01
3.782220070276439472e+00 5.857679076940680574e+01
3.782232894055250760e+00 5.937424897747737873e+01
3.783031151866763864e+00 5.578864899488372942e+01
3.783282313076227865e+00 7.979175417616967536e+01
3.783444920282665880e+00 7.071590895399037890e+01
3.783740872879548078e+00 6.424410825152601490e+01
3.784173760353394034e+00 6.748165538597223190e+01
3.784754712765887597e+00 5.853445787369893338e+01
3.784826389238263644e+00 6.259230262779952625e+01
3.785462661160032383e+00 6.876787390878814676e+01
3.785669886075741175e+00 7.277971369334056817e+01
3.786118830607687169e+00 5.765591569073837519e+01
3.786523427883913939e+00 6.356841100261312505e+01
3.786841943826469326e+00 6.921098131163785183e+01
3.786919815113650944e+00 5.019683013804363725e+01
3.787370235702180121e+00 6.915148291658542234e+01
3.788074673527451086e+00 5.784362832600078974e+01
3.788745663228647143e+00 5.223474370306987424e+01
3.788840251609287169e+00 6.892035947445951649e+01
3.789512879995493133e+00 7.526508450855737919e+01
3.789883928497059795e+00 5.429335125608334067e+01
3.790191863511906512e+00 7.192933892487941705e+01
3.790523283234559671e+00 6.085423744358212872e+01
3.790998635838970898e+00 6.476491709394949225e+01
3.791251395359381160e+00 4.948015977618019434e+01
3.792320961159158621e+00 4.861145922569883027e+01
3.792536095184687817e+00 8.227264816313817164e+01
3.792840098811623761e+00 7.429528300768032523e+01
3.793303679240100923e+00 6.250488497092757711e+01
3.794314252700856649e+00 5.764036233955048516e+01
3.794478163608475896e+00 6.742762812266381900e+01
3.795086079290860059e+00 6.015015845534293959e+01
3.795681795838135031e+00 6.389060205868617004e+01
3.795850915628293798e+00 6.851629920733299173e+01
3.796424607368185544e+00 7.444064427808669393e+01
3.796609392460275512e+00 5.915594075880172653e+01
3.796754192239763626e+00 5.556747467781399052e+01
3.797548623721376249e+00 6.236376340960895703e+01
3.797693806014392326e+00 6.801845502818575540e+01
3.798124677517699777e+00 5.619863289599150136e+01
3.798822540982022211e+00 5.991689608300075776e+01
3.798997190950409220e+00 7.434220228313027690e+01
3.799589900427892797e+00 7.514251747951055904e+01
3.799700497340012806e+00 6.196538121992272607e+01
3.800124562124769678e+00 6.616530782173558123e+01
3.800832805405047754e+00 6.862683316258878108e+01
3.801348508548095584e+00 7.231102896920809542e+01
3.801862769422299504e+00 6.028400737353602779e+01
3.802482409520846041e+00 5.862768214786766663e+01
3.802806364819113050e+00 6.556531957872812200e+01
3.803528139916716011e+00 6.242111314921667287e+01
3.803607034530060105e+00 7.356050935099976584e+01
3.804003357793025675e+00 7.174838787649557048e+01
3.804699792091180033e+00 6.155642999162031970e+01
3.805618434401194072e+00 6.133226483988659794e+01
3.805792456344889274e+00 7.151586258839502364e+01
3.806393663457211307e+00 7.380875357529595249e+01
3.806813001964659549e+00 6.778041324018660418e+01
3.807058167310570340e+00 4.894911783170660868e+01
3.807439463235076094e+00 6.945246112102535108e+01
3.808210675155923486e+00 6.805622093511396997e+01
3.808387404636015550e+00 7.929781775170343394e+01
3.808817912760802393e+00 6.012079470121998526e+01
3.809337918773975318e+00 6.558305138773005183e+01
3.809761678580645849e+00 5.683303023611410509e+01
3.810009165967082723e+00 6.002515152883535166e+01
3.811375214964417779e+00 6.765273607509918463e+01
3.811800721587873753e+00 5.599755510387772262e+01
3.812540597553391031e+00 6.569867270214147936e+01
3.812726738459181419e+00 5.863674147207520093e+01
3.813035402821353781e+00 6.134731954348031024e+01
3.813722933103560919e+00 5.889999467350592255e+01
3.814264213579980911e+00 6.797377391381274947e+01
3.814672290646199837e+00 7.522216499790181388e+01
3.814972268176000991e+00 5.970071597548688658e+01
3.815839214554559877e+00 5.376239550871868289e+01
3.816798952283499968e+00 5.612937150209489801e+01
3.817663174142731819e+00 5.837273235314077624e+01
3.818241622149783243e+00 7.494750767496330468e+01
3.818315616798399592e+00 5.806936231632659684e+01
3.818844576727550510e+00 6.881786005556290320e+01
3.819575597470306505e+00 5.928201588123727106e+01
3.819719339504524580e+00 5.497320958556336024e+01
3.819880381393446989e+00 6.636030931007849176e+01
3.820816281649556334e+00 5.945830896939120436e+01
3.821544157426658650e+00 5.580861826092216660e+01
3.822253121143299293e+00 5.623432669294841446e+01
3.823020272324886726e+00 5.804262459193363100e+01
3.823197798116236168e+00 6.004917682422114211e+01
3.824046592880197881e+00 6.236475974605733796e+01
3.824458150172431736e+00 6.387059364434923481e+01
3.825124185561702639e+00 6.578154437880692740e+01
3.825276096555028094e+00 6.282351044470451029e+01
3.825820029616421980e+00 5.588583591348564994e+01
3.827063069257226502e+00 5.067676581624378684e+01
3.827394462884391224e+00 6.107364848579942418e+01
3.828295900941367957e+00 5.735052921398041548e+01
3.829268407756243331e+00 5.920936577203375606e+01
3.830008506179526151e+00 5.022118379332876259e+01
3.830449736400352023e+00 6.548779490131995829e+01
3.831329828358185807e+00 5.563049801914603876e+01
3.832143508221685924e+00 5.942800106737477961e+01
3.832416898628376423e+00 5.670274289853703209e+01
3.832655335909147976e+00 5.054413630130102320e+01
3.833316184164563989e+00 6.120074033890455212e+01
3.833787627274489740e+00 6.228559920012136786e+01
3.834978664982224839e+00 6.252991226505243816e+01
3.835641456409734751e+00 5.675962465542036028e+01
3.835880580049434219e+00 6.053006600162342465e+01
3.836621749351393884e+00 5.786697051666781988e+01
3.836896180898090591e+00 5.617084900052569196e+01
3.837579082055786905e+00 5.534747357651316690e+01
3.837962463658924239e+00 6.060050043302862832e+01
3.838454279504964095e+00 5.786074344530945979e+01
3.839245536912677004e+00 5.956177981323853032e+01
3.840372747455276681e+00 5.997301620902708663e+01
3.840780500406569153e+00 6.171509707431330582e+01
3.841813016955789806e+00 4.570299461577845079e+01
3.842649346176716829e+00 6.133319242349479339e+01
3.843295096815714906e+00 4.293222494153263114e+01
3.843583295705376379e+00 5.026576964858920604e+01
3.844311572379683462e+00 6.078660411842115963e+01
3.844703271059453087e+00 6.107468481230680624e+01
3.845314983708791434e+00 5.593617012360959251e+01
3.846238833700617032e+00 6.825171979452667870e+01
3.846679691345431973e+00 4.583589193907551618e+01
3.847606999043965637e+00 5.176280456569912758e+01
3.848014135654294510e+00 5.084670217911062906e+01
3.849493710967192506e+00 4.719963734994575333e+01
3.849690656388065513e+00 5.009706551455661128e+01
3.850894618252913126e+00 7.100690303485349375e+01
3.851220288898093980e+00 5.801698386266944851e+01
3.852029748552540322e+00 5.859456571510790468e+01
3.852964510448223745e+00 4.318372451004292145e+01
3.853243571092824116e+00 5.505330913125470715e+01
3.853717966043666010e+00 6.119788955278102804e+01
3.854669548764065201e+00 6.126562350189814765e+01
3.855299861717160326e+00 5.650261970669710365e+01
3.855823843835176845e+00 6.517643151505174615e+01
3.856307785129868382e+00 5.619293089586670220e+01
3.857337047499205251e+00 5.184596913311616362e+01
3.857981337939905497e+00 4.558099542251959946e+01
3.858560339477233647e+00 6.289683854156630360e+01
3.858712018200343152e+00 6.289837444049641135e+01
3.860198419909405487e+00 6.246852881636041843e+01
3.861358412373312010e+00 5.653448416523529119e+01
3.864614459263474355e+00 4.763874524109202468e+01
3.865298571654792070e+00 5.204320519359171016e+01
3.866078878217585668e+00 5.760071873440845280e+01
3.867411034945119841e+00 5.260155029852452913e+01
3.868177039837990439e+00 6.255272447640390965e+01
3.869094675897628566e+00 7.119955720299752500e+01
3.869405206647139384e+00 4.235848261608587961e+01
3.869628700236661167e+00 6.628131292498819960e+01
3.870391573719648814e+00 5.837212244536090111e+01
3.871183113634209860e+00 5.654387494159658445e+01
3.872076067853928993e+00 4.342925993535961737e+01
3.873110319212990316e+00 5.477429262014691602e+01
3.874501164701668277e+00 5.704559772911805027e+01
3.875175599086987610e+00 5.656296117571282878e+01
3.875687239779521231e+00 6.148953288918758631e+01
3.876214482303840914e+00 6.173882587292551705e+01
3.877785540772913819e+00 5.749987146133967997e+01
3.878538179131340247e+00 4.855265139370482785e+01
3.879476207505781371e+00 4.566064501307664614e+01
3.880921618510476900e+00 6.547227763130372580e+01
3.881190763481425332e+00 6.156870120823004555e+01
3.881676893182656407e+00 5.985807661141753755e+01
3.882676051139627216e+00 5.329356768882798434e+01
3.883276570488860102e+00 6.237444523925126560e+01
3.884297538653202153e+00 4.688177637595587299e+01
3.885148184299579643e+00 6.758025901844634120e+01
3.885506219427083519e+00 5.919244570304700659e+01
3.885872936435858627e+00 5.919299377493967285e+01
3.886680697481239566e+00 6.280463063439437832e+01
3.888509243149556482e+00 4.771941841430900411e+01
3.889342699777544876e+00 5.669765160199549570e+01
3.890869474258315641e+00 5.146334116675995318e+01
3.893404622930861869e+00 4.221851107434786599e+01
3.893667466349659989e+00 5.852580427814156394e+01
3.895493941295582463e+00 5.645096082929552495e+01
3.895671198133199731e+00 6.667355565859756439e+01
3.896373084369372908e+00 4.484644074682460513e+01
3.896704114287171006e+00 5.799719959065133423e+01
3.898422727519286202e+00 5.292836719699310066e+01
3.899649761468751308e+00 6.568258001491113873e+01
3.901227044519087528e+00 5.242288069452082766e+01
3.902103943080230675e+00 7.022567603310763218e+01
3.903681171227657565e+00 5.132056405538351385e+01
3.905656188117226701e+00 5.889172738001096974e+01
3.907504590791326837e+00 5.503590321020601550e+01
3.907934378075069048e+00 6.216278476724221491e+01
3.908859955079250881e+00 4.513543431446825593e+01
3.909820357011955405e+00 5.284815348741896912e+01
3.910582160094315363e+00 4.075120510410762620e+01
3.912001300878620746e+00 6.079040674809095179e+01
3.913105230825561165e+00 6.263049928435592051e+01
3.913859997373071664e+00 6.325382674060512755e+01
3.914226159298484387e+00 5.544995253263514456e+01
3.914874924252738975e+00 4.354163204908643792e+01
3.916398267152644053e+00 5.684218043748636973e+01
3.917376288007714091e+00 5.424662723929637309e+01
3.918318885157881848e+00 5.055616067074239339e+01
3.919546167042001095e+00 6.757028825621968338e+01
3.921375060638614851e+00 5.063608772837127248e+01
3.925612161839790559e+00 5.737197539032923288e+01
3.929238205967753306e+00 5.068194209064039768e+01
3.930421364706752296e+00 5.132049500616463433e+01
3.930999317229771250e+00 4.679132115540585346e+01
3.931978343159547418e+00 5.094549507493176321e+01
3.932090087596319172e+00 5.811455500397297413e+01
3.933450115493350552e+00 4.561724055172913239e+01
3.935255160409252717e+00 5.636112445153023032e+01
3.935546522945097880e+00 5.536401023709796476e+01
3.936471049324179017e+00 5.857392458230625465e+01
3.937953236692889547e+00 6.451663467102487459e+01
3.938339067990794362e+00 6.161445712651789819e+01
3.942105264767645334e+00 4.199920512860340693e+01
3.944556852154799564e+00 5.710323751857715990e+01
3.945149516768984288e+00 4.921309345158037729e+01
3.947630738232874581e+00 4.069414474273742144e+01
3.948003947592305440e+00 3.912871692730045226e+01
3.948806161016677141e+00 4.774276162253650568e+01
3.949757816883923134e+00 4.061635780557880793e+01
3.950736965370012843e+00 4.927847162218137100e+01
3.951468396353919665e+00 4.778586668444331309e+01
3.953167485301479100e+00 5.580293804083550668e+01
3.957776009975298326e+00 4.866490472308752402e+01
3.957996928173396434e+00 5.742911970844615865e+01
3.961625955802285937e+00 5.839594037054613551e+01
3.966835344013406317e+00 6.218917224206160199e+01
3.968238654272691512e+00 6.020189163902652041e+01
3.971155926530064217e+00 5.984978689614305125e+01
3.972668047056015617e+00 5.561263177635184718e+01
3.973469024032326047e+00 5.497070895891248909e+01
3.974337919670607899e+00 5.414087213930025655e+01
3.975068970591139728e+00 4.430493678799675195e+01
3.976217397968652811e+00 4.310389949316097358e+01
3.978489120140819679e+00 5.146473306432681483e+01
3.983437142490116045e+00 3.855359555965721796e+01
3.984424268956738402e+00 4.702408670992100070e+01
3.985886179837071719e+00 4.660966775528385142e+01
3.988300460509434764e+00 4.660503423599600126e+01
3.991214890121584258e+00 3.525625172389332107e+01
3.992511791636869756e+00 3.975214265126040658e+01
3.994691477943689062e+00 5.682967107032962417e+01
3.995844553002430466e+00 5.629296787772478439e+01
3.997598344512227619e+00 5.816429376147890196e+01
4.010204232374735334e+00 5.383879999311911746e+01
4.011838441610242612e+00 5.076019366385234832e+01
4.012687422747005961e+00 5.095004968994724237e+01
4.013578862788944157e+00 4.878010303668362013e+01
4.013760971683653089e+00 5.296339099862980504e+01
4.015534295880257787e+00 5.127453056368753437e+01
4.023588399766856227e+00 5.736720497350520986e+01
4.028083651673767029e+00 3.835224718105629904e+01
4.030277329651780427e+00 3.346746862370405751e+01
4.032908278661736290e+00 4.096599812092127735e+01
4.039227603993261972e+00 4.724089551679948329e+01
4.042947462027457028e+00 4.499885130346798690e+01
4.044202394819622626e+00 4.967276321384347426e+01
4.060021760774301214e+00 3.671952330206991633e+01
4.061125204181633030e+00 3.838641383670381657e+01
4.063234812565421628e+00 3.749644005216304521e+01
4.081350154964265009e+00 2.750073455046064907e+01
