-3.700685158635579342e+00 7.185508445457244875e+01
-3.700585143857978210e+00 5.396077527376890970e+01
-3.700515261767766795e+00 7.167558316709754251e+01
-3.700383970834185909e+00 6.035234205344720237e+01
-3.700363201653861012e+00 5.435600683221020546e+01
-3.700150915043657118e+00 5.843853409525677023e+01
-3.699932672158777081e+00 4.942063603051190057e+01
-3.699692318697586746e+00 3.308558833888108097e+01
-3.699669495997814916e+00 5.744209484020330336e+01
-3.699579976815781102e+00 7.600027377789834304e+01
-3.699314816076050949e+00 7.784001007421514373e+01
-3.699298893344297401e+00 5.244574006585052217e+01
-3.699216569494256035e+00 7.894729073688738197e+01
-3.699016233892495453e+00 4.060070782607481732e+01
-3.698917042674808364e+00 7.128227766731609449e+01
-3.698814193015751428e+00 4.910869381610987006e+01
-3.698719372697803820e+00 7.952122100036426389e+01
-3.698490434916196445e+00 8.237634167783394901e+01
-3.698465031906839506e+00 6.718588696958582318e+01
-3.698243265191975215e+00 5.096964074221833130e+01
-3.698232612578882250e+00 2.992690033691948415e+01
-3.698008656120969295e+00 3.130977669393741536e+01
-3.697996701703286426e+00 5.278883021022740252e+01
-3.697881460359144778e+00 4.566708703045322437e+01
-3.697759548983764244e+00 4.735013308686737332e+01
-3.697498471000428388e+00 9.855842326075000415e+01
-3.697429678816855692e+00 6.263260740649788971e+01
-3.697330543900561040e+00 2.389468309087534337e+01
-3.697003997961865185e+00 4.234634050573082220e+01
-3.696822115541138043e+00 4.056047146234499223e+01
-3.696756803898026522e+00 5.372713431374546644e+01
-3.696614005435904016e+00 3.082226606493370724e+01
-3.696507803236675382e+00 7.238053050275921407e+01
-3.696415725267188979e+00 7.593056539822939044e+01
-3.696209702619300153e+00 2.118578985031692241e+01
-3.695988038987565449e+00 7.830593937677218719e+01
-3.695827941977003039e+00 7.146949247646622894e+01
-3.695704405114931479e+00 7.871388791353885495e+01
-3.695602630008195444e+00 6.666295412512027951e+01
-3.695287772268830206e+00 6.673462503487647268e+01
-3.695217085303362570e+00 5.161179807185180834e+01
-3.695076035949059090e+00 8.415058262892745233e+01
-3.694943451410670487e+00 3.731642390322004843e+01
-3.694774196798292998e+00 8.379894101644222815e+01
-3.694635277627686509e+00 6.026315894824070085e+01
-3.694467150175436476e+00 3.517667481153649334e+01
-3.694424963775418735e+00 4.248673239361239240e+01
-3.694182316708874758e+00 4.804529558693028690e+01
-3.694015955874186741e+00 2.181179023131466010e+01
-3.693521552270429442e+00 7.697403180128461031e+01
-3.693403720031397608e+00 7.903400339650418971e+01
-3.693277204859352736e+00 4.884424419595375610e+01
-3.693228723060078433e+00 5.430973883870996843e+01
-3.693142672437041973e+00 4.351640803661106816e+01
-3.692826596437626563e+00 3.567820729402821911e+01
-3.692754847106367144e+00 7.637543440429186603e+01
-3.692552459789720576e+00 5.258857946839975739e+01
-3.692432199589598785e+00 6.096946132428520571e+01
-3.692276311422149515e+00 5.497574388427945280e+01
-3.691832969740340253e+00 6.103068259795564643e+01
-3.691745435438134049e+00 6.515597531352968019e+01
-3.691650990155872059e+00 4.961936746787635855e+01
-3.691500409309190545e+00 5.046283959842732258e+01
-3.691436152088205525e+00 7.451005916526690953e+01
-3.691220881535803411e+00 8.158181452281598922e+01
-3.691109391257175965e+00 6.685339586761682540e+01
-3.690977931876696871e+00 7.767751931918527930e+01
-3.690877411586916512e+00 3.528538592850257061e+01
-3.690618030390998339e+00 7.400190547253320972e+01
-3.690463340978526130e+00 3.926507505064509473e+01
-3.690425763528223602e+00 3.341943150212708247e+01
-3.690149003563853114e+00 5.859760755090712792e+01
-3.690105976330992021e+00 6.049422540991308495e+01
-3.689962331801365014e+00 2.578389578280426164e+01
-3.689768041550995470e+00 4.149882750660654551e+01
-3.689529822480447585e+00 5.534035090753886266e+01
-3.689490403319978018e+00 8.260472217955837948e+01
-3.689317093214008469e+00 4.183549254246656801e+01
-3.689211129581907667e+00 5.830607003954787615e+01
-3.688588710305254370e+00 4.825727045573830765e+01
-3.688347516900210454e+00 3.752079278726221645e+01
-3.688315166226727282e+00 5.113075821886973671e+01
-3.688089202439219338e+00 8.325866159067862426e+00
-3.687943517548661898e+00 7.161767399998895200e+01
-3.687818895410808651e+00 7.385039023797331481e+01
-3.687608513844903513e+00 5.935191131541294851e+01
-3.687382089563071119e+00 5.221096865509701246e+01
-3.687154923952519425e+00 2.090540256524579732e+01
-3.686937378381081931e+00 7.478743538998571694e+01
-3.686754858458255235e+00 8.145425965136077195e+01
-3.686500304355042168e+00 4.500438957923790184e+01
-3.686438078162630472e+00 6.815650935531199650e+01
-3.686241569350007907e+00 8.284380237017677473e+01
-3.686128898386404451e+00 8.815524704759344843e+01
-3.685962744966358340e+00 4.702435495825113065e+01
-3.685765158723040003e+00 4.591574705615271768e+01
-3.685628607019688641e+00 4.585667269269497837e+01
-3.685576403892109720e+00 4.562781278777791272e+01
-3.685335219244798122e+00 9.149034718404635669e+01
-3.685052305754389579e+00 5.245334783579867377e+01
-3.684904449938553928e+00 4.983065657753446231e+01
-3.684801440082726032e+00 8.706946637494080221e+01
-3.684502001416209982e+00 3.932262473375772061e+01
-3.684372368530300257e+00 7.475738829095095639e+01
-3.684165164766243894e+00 6.470812774876699791e+01
-3.684073997848096749e+00 6.026061533498771894e+01
-3.683974393098662592e+00 5.398988685900987861e+01
-3.683590449228396846e+00 3.445647444388067981e+01
-3.683508723428971177e+00 2.540951073137870253e+01
-3.683401741498443016e+00 6.917760396894168196e+01
-3.683168179581463253e+00 2.472547653228773967e+01
-3.683044966608066684e+00 2.094874191406714559e+01
-3.682803370916226005e+00 3.139572530587262023e+01
-3.682683383925634768e+00 7.277986028428010457e+01
-3.682623506863363705e+00 3.616205300871404660e+01
-3.682473834097066412e+00 8.589970880943545239e+01
-3.682251680683430450e+00 4.648132301304522684e+01
-3.682002350769027821e+00 8.439833667813771001e+01
-3.681813515211587173e+00 2.692846532107042989e+01
-3.681764612104246659e+00 3.811483535593384886e+01
-3.681699900667929626e+00 5.995236280167932819e+01
-3.681386746981434754e+00 6.863344840219615151e+01
-3.681061680288729487e+00 6.204581376370685319e+01
-3.681012822467085499e+00 7.236506166574167764e+01
-3.680793791631450151e+00 7.251199285598519850e+01
-3.680725197873784271e+00 7.704533091526566579e+01
-3.680364019448433055e+00 4.606707603543291896e+01
-3.680149344249600052e+00 3.163099526427930641e+01
-3.679980481124975444e+00 6.251866739033968656e+01
-3.679730600856194300e+00 5.661240693655923195e+01
-3.679513470693872357e+00 5.695461316649507211e+01
-3.679285341901507689e+00 7.726528531088352736e+01
-3.678945034775857881e+00 2.718417043177498726e+01
-3.678875450504559996e+00 5.268355056638153400e+01
-3.678671686720492051e+00 8.639540325013405209e+01
-3.678501631583547482e+00 6.130504529661926227e+01
-3.678266607978434077e+00 3.812204151043031430e+01
-3.678060941801546857e+00 6.295400914386419089e+01
-3.677775446407822724e+00 7.188283251913742333e+01
-3.677704598218584309e+00 3.059846584198341546e+01
-3.677441980251297871e+00 5.155963942407422707e+01
-3.677150271993057107e+00 5.902208617374160582e+01
-3.676959757365819037e+00 3.941447982478557321e+01
-3.676742650831771542e+00 6.520112790429672600e+01
-3.676671905141120966e+00 6.491620117631127584e+01
-3.676490176992667003e+00 5.875454636161025235e+01
-3.676268813515619183e+00 4.933813235859356894e+01
-3.676070998318205163e+00 1.574962784345903799e+01
-3.675882771647177805e+00 5.174035545665808655e+01
-3.675717416659198378e+00 5.977451850552503743e+01
-3.675499376524252071e+00 9.281116332424603854e+01
-3.675354515270808253e+00 4.705344391754012179e+01
-3.675252551764949249e+00 9.135761613130185310e+01
-3.675045219320700163e+00 4.884505834606522257e+01
-3.674885380860118289e+00 4.997221439923820441e+01
-3.674543949758550365e+00 8.180140060993061013e+01
-3.674415484326587933e+00 7.074145904921488182e+01
-3.673993265839119449e+00 7.339301878962837122e+01
-3.673825204049368853e+00 2.343755927535734074e+01
-3.673762764406721004e+00 3.366138823735300178e+01
-3.673327857876177660e+00 4.158961175412353128e+01
-3.673182589741773807e+00 3.488622101934606690e+01
-3.673124848419987210e+00 8.043400621587771582e+01
-3.672762920051831248e+00 6.093630286919577088e+01
-3.672454016253571485e+00 4.503603073963563475e+01
-3.672349489436441683e+00 5.024223756696503074e+01
-3.672162514749602202e+00 5.956058488659694206e+01
-3.671973637846907668e+00 6.939762070914646586e+01
-3.671838600581021073e+00 3.018258338590622714e+01
-3.671698326881330576e+00 4.545444122998407011e+01
-3.671629665828894051e+00 3.918482830238198744e+01
-3.671373069800046629e+00 6.742086329499299779e+01
-3.671184109701810083e+00 9.355568803002512368e+01
-3.671077909750458446e+00 5.503679815451894086e+01
-3.670972592988513750e+00 5.494875849408456503e+01
-3.670532854189445082e+00 8.282045833634742849e+01
-3.670477953175709018e+00 3.608648404490796935e+01
-3.670122558793852185e+00 5.277559466315086212e+01
-3.669935550264101565e+00 8.661723077636072787e+01
-3.669876882520104910e+00 6.494433718578883941e+01
-3.669305468045415353e+00 6.673442639897932338e+01
-3.669019437797171435e+00 8.401139377420679466e+01
-3.668900330457895542e+00 8.193133763978961781e+01
-3.668663264998524465e+00 4.280912364405861581e+01
-3.668623605620585870e+00 4.390421421002589142e+01
-3.668379400883193142e+00 8.037918940762693865e+01
-3.668100695529008082e+00 2.397854062869924618e+01
-3.667979557582194516e+00 5.540964727033744452e+01
-3.667858764721277254e+00 8.830134989309127036e+01
-3.667402302204154640e+00 9.139568664748338733e+01
-3.666922385340221524e+00 6.102809543209590970e+01
-3.666879486108947983e+00 6.893377221028622159e+01
-3.666453200888806663e+00 3.474824579923710388e+01
-3.666314189253590872e+00 6.217729572813421868e+01
-3.666007233581493274e+00 8.125753389798256876e+01
-3.665677712178894154e+00 6.134740835317904128e+01
-3.665440571145140325e+00 6.156128349214176865e+01
-3.665255390353673537e+00 3.855492952316793520e+01
-3.665128350622722575e+00 3.415848403743526518e+01
-3.664881451355211262e+00 6.929484468857977220e+01
-3.664591546930119126e+00 4.738312685677074398e+01
-3.664314192715261598e+00 4.175476837566197474e+01
-3.664124237217801117e+00 7.377932646740256928e+01
-3.664062070218050415e+00 3.424095258007235998e+01
-3.663759714331130013e+00 3.863637032792231452e+01
-3.663550817020530204e+00 4.757217288913918907e+01
-3.663457380162820520e+00 4.493366446449022789e+01
-3.663346276875347751e+00 8.203700438719842225e+01
-3.662833029124209716e+00 4.530087165281702966e+01
-3.662562415780222569e+00 6.710436722300765666e+01
-3.662452117643435923e+00 5.236158084216463493e+01
-3.662193918921977875e+00 5.768264967761897566e+01
-3.661806480705334987e+00 4.386569497398352979e+01
-3.661544519943319642e+00 5.355754108680662284e+01
-3.661510994120341866e+00 3.068471422003162274e+01
-3.661197468896776996e+00 2.797120381582882942e+01
-3.661161647563161647e+00 4.494317103782571365e+01
-3.660851322002322217e+00 8.410899899535219504e+01
-3.660756604116186086e+00 3.580942767942995886e+01
-3.660319205244538132e+00 7.476246712830950969e+01
-3.659933510990386551e+00 3.838942787726432382e+00
-3.659764571975255176e+00 2.578079495917461728e+01
-3.659619660071178782e+00 5.467772766248833705e+01
-3.659402175149766734e+00 6.053533520972155912e+01
-3.659019096991873443e+00 5.817922883475731055e+01
-3.658741223243508145e+00 3.100311077410896488e+01
-3.658554083971520487e+00 5.156971178630296748e+01
-3.658242109596171687e+00 4.736529881972040812e+01
-3.658025504044902565e+00 4.869136939962729826e+01
-3.657775987803514095e+00 6.067793643810696125e+01
-3.657745496715487654e+00 6.476239786680065436e+01
-3.657655397750611659e+00 4.056817818695919442e+01
-3.657308006677598478e+00 7.746364781075516248e+01
-3.657134088000824068e+00 4.246159700015317640e+01
-3.656993964584974943e+00 2.834123914597849847e+01
-3.656367058876891285e+00 5.799559267367411763e+01
-3.656252779301600420e+00 6.604697612030899734e+01
-3.655930324634848461e+00 4.273548288342937695e+01
-3.655640835617155915e+00 5.649762557168237009e+01
-3.655601829040664441e+00 6.801577051244159122e+01
-3.655436183093012215e+00 6.677762548068767501e+01
-3.655158947435495964e+00 5.193391974733069105e+01
-3.654791564705042628e+00 4.062446193536643335e+01
-3.654550005216925079e+00 7.779120816493673374e+01
-3.654359951613415536e+00 7.977913552672836772e+01
-3.654175839920535296e+00 6.045243919080053274e+01
-3.653697995554229916e+00 6.554345803395675318e+01
-3.653458261061145684e+00 5.067613476840698894e+01
-3.653237693891092430e+00 6.090866845487659731e+01
-3.653041023067939097e+00 7.186773854401290862e+01
-3.652951559997030362e+00 8.202368101169864190e+01
-3.652791392489959765e+00 3.449370766876248240e+01
-3.652348944628680538e+00 5.669320586204827350e+01
-3.651809804783638480e+00 2.505528269034386568e+01
-3.651504796349629434e+00 6.529907676551871987e+01
-3.651390399724336433e+00 7.105977182623691135e+01
-3.650975719632351346e+00 6.194579425145747820e+01
-3.650717159448449767e+00 7.900268595057868026e+01
-3.650497297304045485e+00 5.710828815689291815e+01
-3.650368586426347761e+00 6.527777737345687115e+01
-3.649756745449739270e+00 6.736919599776281586e+01
-3.649714848178624127e+00 6.137128449362374027e+01
-3.649529251222674908e+00 7.676821566833444876e+01
-3.649401326852160565e+00 3.860825912939591831e+01
-3.648950605716756890e+00 5.205836310056294991e+01
-3.648715410306769158e+00 5.648918081563974880e+01
-3.648500136397249793e+00 4.741399780782589346e+01
-3.648035084567059716e+00 6.826885978478999562e+01
-3.647962145474033857e+00 5.107391234554105353e+01
-3.647680550638812136e+00 7.816793090975629354e+01
-3.647273232252665753e+00 7.878152537559203950e+01
-3.646998358790928041e+00 1.422311880546179630e+01
-3.646549024372006009e+00 8.452073902018683782e+01
-3.646267979543055482e+00 4.358652938314587999e+01
-3.645907373651087191e+00 5.870608606797944162e+01
-3.645760906482650388e+00 7.354929004828692030e+01
-3.645399267977797120e+00 9.305847086650231859e+01
-3.645168693429655882e+00 3.419592199043730574e+01
-3.644759573902337291e+00 4.738917176149507782e+01
-3.644520272133263017e+00 5.655584658236762863e+01
-3.644182883737772549e+00 5.119476095524137094e+01
-3.644144119061550668e+00 8.716681942471215905e+01
-3.643814816814738844e+00 5.333948398798858648e+01
-3.643140087365489777e+00 4.572864801384235278e+01
-3.642906318492975526e+00 4.193082208109088782e+01
-3.642612045924293440e+00 9.394984840029337647e+01
-3.642139981016554895e+00 3.513440849042041947e+01
-3.641762950738424376e+00 7.944179571165706477e+01
-3.641183050583059355e+00 3.180174787048043328e+01
-3.640819921047799390e+00 8.430924564357206918e+01
-3.640528965258936100e+00 3.233553491486713227e+01
-3.640020009505883447e+00 4.472277531045106969e+01
-3.639818502303362013e+00 6.174906718892490431e+01
-3.639577993667792111e+00 6.132289083493828485e+01
-3.639063952648132982e+00 7.090766888178765726e+01
-3.639024232397782388e+00 4.128366566313088981e+01
-3.638888843962102104e+00 7.616512090760575404e+01
-3.638608128505988581e+00 6.031560212925202791e+01
-3.638307238898730755e+00 8.650619609044760239e+01
-3.638042248526218270e+00 5.643204382570544908e+01
-3.637814506693282102e+00 5.283499345549327586e+01
-3.637152072663139890e+00 4.382395433107915750e+01
-3.636740065989947368e+00 6.711693498047701212e+01
-3.636468404735723858e+00 8.690850491575999115e+01
-3.636015093624751060e+00 3.579715622106022010e+01
-3.635927050203323851e+00 5.074221873541657857e+01
-3.635491951239392616e+00 5.237378102606835029e+01
-3.635167596083280550e+00 6.404051346886345186e+01
-3.634941907373682390e+00 7.031331219219256923e+01
-3.634551533517413890e+00 5.455958337386597634e+01
-3.634145778642734026e+00 7.197168887613672439e+01
-3.633226065004143912e+00 4.811906294714924570e+01
-3.633054735616041864e+00 7.387607716621917575e+01
-3.632655783942002170e+00 5.822651693236790038e+01
-3.632510719852961145e+00 5.405861045374496854e+01
-3.632185457447478338e+00 7.058745460026007379e+01
-3.631885168026989685e+00 5.863275881197552053e+01
-3.631331155396734900e+00 3.921473717135697967e+01
-3.631066970259609672e+00 6.065160380718083388e+01
-3.630784771546023748e+00 5.504791572090826435e+01
-3.630272539314253866e+00 3.316038131384753740e+01
-3.629867673355098745e+00 4.920784346136213827e+01
-3.629638266015193349e+00 6.690407537175089203e+01
-3.629559998505804241e+00 5.773232493911542917e+01
-3.629309290406307120e+00 1.064040879555304464e+01
-3.628887928462200207e+00 4.666865216981744879e+01
-3.628518025163671279e+00 3.770890418240910691e+01
-3.628320287181103776e+00 7.027934594358856657e+01
-3.627697360953249905e+00 8.015267138339714847e+01
-3.627166482963211980e+00 5.830230262533956420e+01
-3.626657028647436665e+00 6.461232633218097021e+01
-3.626531246473972736e+00 3.462456754591177344e+01
-3.626298878898954747e+00 4.331013201790201350e+01
-3.626118168526288432e+00 6.864871437425654221e+01
-3.624834328979837483e+00 3.433960174506362506e+01
-3.624053980647688800e+00 9.148556562357482846e+01
-3.623651166632119835e+00 4.774464062786069007e+01
-3.623272378361528823e+00 3.510444310533069512e+01
-3.622994835483950293e+00 4.609242755412676473e+01
-3.622708084381306648e+00 6.441714475001164431e+01
-3.621812324232061897e+00 3.685811042048735686e+01
-3.621452993023261513e+00 5.777709095909910531e+01
-3.621244722330021037e+00 5.756839508103753644e+01
-3.620898254039326414e+00 3.002390224178666145e+01
-3.620685201470766224e+00 4.166984801557561724e+01
-3.619933279047742314e+00 2.770352277448308342e+01
-3.619864502236631587e+00 5.813827040753023567e+01
-3.619409148112664898e+00 9.817299383892837739e+01
-3.618714119199020196e+00 4.066600278939881719e+01
-3.618427593058041847e+00 6.997757331987899931e+01
-3.617905068873313201e+00 6.670147591759081251e+01
-3.617358962471341588e+00 1.871959774737127802e+01
-3.616687929697741222e+00 3.802076240801503104e+01
-3.616560265805309982e+00 7.101440876510311284e+01
-3.616374255799442494e+00 6.782359728084020389e+01
-3.616146103574008563e+00 6.428067561738969005e+01
-3.615792976251651858e+00 5.776136609922336618e+01
-3.615506032195324959e+00 5.535791082074713643e+01
-3.614861683816817273e+00 7.190093615247228342e+00
-3.614507045630590554e+00 3.474594557622020830e+01
-3.614393296397958366e+00 7.958887839294031608e+01
-3.613989567105037715e+00 6.016358724340019393e+01
-3.613369168084627159e+00 2.930323785403076897e+01
-3.613133801476755114e+00 6.746001116935077846e+01
-3.612663367142955995e+00 3.247300064410337228e+01
-3.611978431390715727e+00 4.122002393330392067e+01
-3.611368431373878973e+00 2.445882471332266661e+01
-3.611065866837020799e+00 5.170748039561944864e+01
-3.610652180406043854e+00 7.028694596390411675e+01
-3.610331348390118933e+00 1.553850599574799318e+01
-3.609464610209975444e+00 5.711442397178031882e+01
-3.608418358168378415e+00 4.712067073644508497e+01
-3.608197299918410206e+00 3.529989391467331927e+01
-3.607728797652816954e+00 4.849450921667396130e+01
-3.607356978888272447e+00 5.264034813643920074e+01
-3.606918944836476015e+00 4.274059106755920112e+01
-3.606236553944537793e+00 6.250379316788723827e+01
-3.605945396206691633e+00 6.814944277311812471e+01
-3.605295502598643065e+00 4.049276280036101383e+01
-3.604696684832773279e+00 7.741808565447796298e+01
-3.604459139924195643e+00 6.843403716226168854e+01
-3.603775601636563852e+00 4.840926454851828709e+01
-3.603247848666070396e+00 3.593877151866465169e+01
-3.602911325606309223e+00 5.020151100109008269e+01
-3.602412705648107227e+00 5.396761354722904969e+01
-3.602253415213347854e+00 6.214459641189566241e+01
-3.601861903142621557e+00 3.339920514253693540e+01
-3.600834262509606365e+00 3.778588599161908235e+01
-3.600513732048768123e+00 4.512728206250176299e+01
-3.599998641604203797e+00 2.343075736222341021e+01
-3.598901982300394042e+00 4.030599641277345313e+01
-3.598559695233160216e+00 4.778315553202975252e+01
-3.598054497803379270e+00 5.198163432760327396e+01
-3.596994042484003451e+00 7.546981237322317781e+01
-3.596655600509973461e+00 7.909344605299008890e+01
-3.596221432917770855e+00 5.039913687966115674e+01
-3.595504221678889500e+00 4.040578688909266702e+01
-3.594215178302986757e+00 6.583833533116074932e+01
-3.593614137695227750e+00 4.191697782448814280e+01
-3.592628780612050488e+00 6.503762155179184390e+01
-3.592060601942826725e+00 3.811911563931617053e+01
-3.590797549928462562e+00 2.618387157712816204e+01
-3.590419223950649830e+00 3.280123228730902696e+01
-3.589222883624829663e+00 6.484643750238475945e+01
-3.588368219601929976e+00 1.000541540375508873e+02
-3.587534489885142897e+00 6.738446647223972263e+01
-3.587007973984538189e+00 6.141442766897785788e+01
-3.586568818967242667e+00 6.731118846844157133e+01
-3.586358639117491531e+00 4.804301006077552927e+01
-3.585086912314082497e+00 7.546910197672649190e+01
-3.584322169412882175e+00 6.131923854238613814e+01
-3.583976604047479864e+00 8.586822132805910712e+01
-3.582888774239841201e+00 8.598093522951403145e+01
-3.582305921895976741e+00 4.304238512988862198e+01
-3.581517928357585312e+00 3.027762439292164842e+01
-3.579548595781839371e+00 6.826330230223595663e+01
-3.578672567147171080e+00 3.624467969158109071e+01
-3.578131754854730229e+00 9.437517428886020809e+01
-3.576444785744245625e+00 2.955888377278322210e+01
-3.575481529405286185e+00 5.519102600524030322e+01
-3.575018845865040706e+00 5.692547941768011555e+01
-3.574544337652614256e+00 5.503317405679798213e+01
-3.573676661863410597e+00 4.569013732053791443e+01
-3.572394823558446397e+00 5.672905230479680938e+01
-3.572175213594814380e+00 6.056502167731508024e+01
-3.571340049588891397e+00 7.272650584044902189e+01
-3.569011620210928548e+00 2.683250976153457756e+01
-3.567638348999190967e+00 6.532772047867574372e+01
-3.565583864812390313e+00 5.718321716927414400e+01
-3.563655082122234585e+00 4.590419227873398711e+01
-3.562559410761260370e+00 5.735134169560573980e+01
-3.561589420333808320e+00 5.184449640694258221e+01
-3.561074088186854336e+00 7.688748623030033968e+01
-3.558135800132655291e+00 4.364722222262253837e+01
-3.557615712457074419e+00 4.629969350195419509e+01
-3.554729177059389400e+00 4.271530615472986625e+01
-3.554033232820405175e+00 2.230800315746830620e+01
-3.551464850810217122e+00 4.667110981475772746e+01
-3.547171118651522903e+00 5.446882037682342315e+01
-3.544087702458606604e+00 5.896534358520745656e+01
